GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109063244781,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:10:38,1704323438000,2,小型汽车,皖L23***,现代
F120300109063245261,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:10:39,1704323439000,2,小型汽车,苏C99***,大众
F120300109063245202,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:10:40,1704323440000,2,小型汽车,苏C00***,大众
F120300109063245230,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:10:41,1704323441000,2,小型汽车,苏CL7***,未知
F120300109063245595,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:10:42,1704323442000,2,小型汽车,苏CYM***,未知
F120300109063245627,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:10:43,1704323443000,2,小型汽车,苏C96***,雪佛兰
F120300109063245475,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:10:44,1704323444000,2,小型汽车,苏CPV***,大众
F120300109063245534,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:10:44,1704323444000,2,小型汽车,鲁QY7***,福特
F120300109063246015,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:10:47,1704323447000,2,小型汽车,皖LGF***,未知
F120300109063246346,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:10:49,1704323449000,2,小型汽车,苏C23***,五菱
F120300109063247767,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:10:51,1704323451000,51,挂车,苏C05***,宇通
F120300109063246815,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 07:10:51,1704323451000,2,小型汽车,浙J2K***,宝马
F120300109063245786,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:10:52,1704323452000,2,小型汽车,苏C08***,起亚
F120300109063247725,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:10:57,1704323457000,2,小型汽车,苏CF3***,江南
F120300109063248522,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:10:58,1704323458000,2,小型汽车,苏C72***,现代
F120300109063252898,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:11:24,1704323484000,2,小型汽车,苏C10***,北京
F120300109063253125,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 07:11:39,1704323499000,2,小型汽车,苏CFN***,大众
F120300109063254379,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:11:49,1704323509000,2,小型汽车,苏C87***,纳智捷
F120300109063254355,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:11:49,1704323509000,2,小型汽车,苏C5M***,北京
F120300109063254485,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 07:11:52,1704323512000,2,小型汽车,鲁Q36***,丰田
F120300109063255167,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:11:55,1704323515000,2,小型汽车,苏MDM***,未知
F120300109063256477,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:11:59,1704323519000,2,小型汽车,苏N22***,福特
F120300109063255599,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 07:12:00,1704323520000,1,大型汽车,鲁Q69***,一汽
F120300109063257124,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:12:08,1704323528000,2,小型汽车,苏CQ1***,起亚
F120300109063257933,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:12:18,1704323538000,2,小型汽车,苏CK5***,玛莎拉蒂
F120300109063258530,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:12:18,1704323538000,2,小型汽车,皖L82***,未知
F120300109063258512,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:12:20,1704323540000,2,小型汽车,苏CA2***,未知
F120300109063258792,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:12:24,1704323544000,2,小型汽车,苏CR2***,现代
F120300109063259671,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:12:28,1704323548000,2,小型汽车,苏CMF***,五菱
F120300109063260160,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:12:30,1704323550000,2,小型汽车,苏C26***,大众
F120300109063260081,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:12:31,1704323551000,2,小型汽车,苏C8F***,丰田
F120300109063260779,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:12:32,1704323552000,2,小型汽车,苏CM0***,五菱
F120300109063260085,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:12:32,1704323552000,2,小型汽车,苏C89***,铃木
F120300109063260405,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:12:37,1704323557000,2,小型汽车,苏CU6***,丰田
F120300109063260783,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:12:39,1704323559000,52,教练车,苏CDP***,长安
F120300109063261157,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:12:40,1704323560000,2,小型汽车,苏C02***,长安
F120300109063261367,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:12:40,1704323560000,2,小型汽车,苏CW6***,吉利
F120300109063262020,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 07:12:47,1704323567000,2,小型汽车,苏CC6***,大众
F120300109063262330,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:12:51,1704323571000,2,小型汽车,苏C59***,雪佛兰
F120300109063262347,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 07:12:51,1704323571000,2,小型汽车,苏CU2***,大众
F120300109063264266,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:12:57,1704323577000,1,大型汽车,苏CAD***,一汽
F120300109063269098,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:13:36,1704323616000,2,小型汽车,苏C39***,丰田
F120300109063268992,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:13:37,1704323617000,2,小型汽车,苏C20***,众泰
F120300109063270890,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:13:47,1704323627000,52,教练车,苏0CD***,英菲尼迪
F120300109063273014,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 07:14:07,1704323647000,2,小型汽车,鲁QR9***,日产
F120300109063274559,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:14:12,1704323652000,52,教练车,苏CDC***,吉利
F120300109063274232,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:14:12,1704323652000,2,小型汽车,苏C55***,哈弗
F120300109063275941,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:14:23,1704323663000,2,小型汽车,苏C96***,未知
F120300109063276060,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 07:14:26,1704323666000,2,小型汽车,苏C6L***,一汽
F120300109063276961,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:14:26,1704323666000,2,小型汽车,苏CF3***,长城
F120300109063275934,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:14:27,1704323667000,2,小型汽车,浙AM2***,大众
F120300109063276866,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:14:31,1704323671000,2,小型汽车,苏CMB***,未知
F120300109063278362,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:14:41,1704323681000,2,小型汽车,苏C6B***,五菱
F120300109063279698,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:14:49,1704323689000,2,小型汽车,苏C90***,未知
F120300109063279879,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:14:49,1704323689000,1,大型汽车,皖LT9***,大众
F120300109063280243,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:14:51,1704323691000,2,小型汽车,苏CX1***,吉利
F120300109063280331,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:14:52,1704323692000,2,小型汽车,苏CR7***,三菱
F120300109063280737,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:14:53,1704323693000,1,大型汽车,苏CD5***,一汽
F120300109063279349,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:14:54,1704323694000,2,小型汽车,鲁H50***,五菱
F120300109063281146,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:14:56,1704323696000,2,小型汽车,苏C72***,奥迪
F120300109063280864,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:14:59,1704323699000,51,挂车,苏C08***,未知
F120300109063281469,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:00,1704323700000,2,小型汽车,苏C5Z***,哈弗
F120300109063282047,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:15:01,1704323701000,52,教练车,苏CD6***,大众
F120300109063282373,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:06,1704323706000,2,小型汽车,苏CMH***,菲亚特
F120300109063282396,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:08,1704323708000,2,小型汽车,苏CE3***,荣威
F120300109063283295,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:13,1704323713000,52,教练车,苏CDR***,未知
F120300109063284228,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:16,1704323716000,2,小型汽车,苏C57***,雪佛兰
F120300109063284311,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:18,1704323718000,52,教练车,苏CDJ***,依维柯
F120300109063284062,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:21,1704323721000,2,小型汽车,皖LFG***,未知
F120300109063285911,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:27,1704323727000,2,小型汽车,苏C18***,大众
F120300109063286279,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:15:28,1704323728000,2,小型汽车,苏CR7***,北京
F120300109063285374,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:15:29,1704323729000,2,小型汽车,苏CX2***,哈弗
F120300109063285912,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:15:32,1704323732000,2,小型汽车,苏N02***,福田
F120300109063286371,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:15:33,1704323733000,2,小型汽车,苏CA9***,雪佛兰
F120300109063287152,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:15:40,1704323740000,2,小型汽车,苏CE2***,雪铁龙
F120300109063287163,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:15:42,1704323742000,2,小型汽车,苏C87***,丰田
F120300109063288000,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:15:44,1704323744000,2,小型汽车,苏C6K***,大众
F120300109063290578,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:16:04,1704323764000,2,小型汽车,苏CD1***,哈弗
F120300109063291052,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:05,1704323765000,2,小型汽车,苏CL7***,宝骏
F120300109063291016,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:06,1704323766000,2,小型汽车,苏C3V***,大众
F120300109063290877,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:08,1704323768000,2,小型汽车,苏C67***,大众
F120300109063291388,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:10,1704323770000,2,小型汽车,苏C50***,大众
F120300109063291398,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:10,1704323770000,2,小型汽车,苏C50***,大众
F120300109063291939,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:14,1704323774000,2,小型汽车,黑FE5***,铃木
F120300109063292270,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:16:18,1704323778000,2,小型汽车,苏C10***,本田
F120300109063293250,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:20,1704323780000,2,小型汽车,苏C62***,雪佛兰
F120300109063292806,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:20,1704323780000,2,小型汽车,苏C62***,雪佛兰
F120300109063292776,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:16:21,1704323781000,2,小型汽车,苏C10***,本田
F120300109063292535,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:16:22,1704323782000,2,小型汽车,鲁HE0***,名爵
F120300109063293351,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 07:16:23,1704323783000,2,小型汽车,苏CC8***,宝骏
F120300109063294705,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:16:28,1704323788000,52,教练车,苏CD6***,中华
F120300109063295194,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 07:16:36,1704323796000,2,小型汽车,皖LTG***,本田
F120300109063295661,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:16:37,1704323797000,2,小型汽车,苏CY5***,大众
F120300109063297422,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:16:40,1704323800000,2,小型汽车,苏CRE***,长安
F120300109063298420,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:16:52,1704323812000,2,小型汽车,苏CF7***,众泰
F120300109063298094,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:16:52,1704323812000,2,小型汽车,苏C75***,未知
F120300109063298111,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 07:16:55,1704323815000,1,大型汽车,鲁Q63***,东风
F120300109063298568,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:16:55,1704323815000,2,小型汽车,苏CFN***,大众
F120300109063300046,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:16:57,1704323817000,2,小型汽车,苏CH5***,吉利
F120300109063299722,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:17:01,1704323821000,2,小型汽车,苏CT2***,大众
F120300109063300094,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:17:02,1704323822000,52,教练车,苏CD8***,长安
F120300109063300067,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:17:03,1704323823000,2,小型汽车,苏CB9***,未知
F120300109063298785,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:17:05,1704323825000,2,小型汽车,鲁H60***,路虎
F120300109063299818,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 07:17:05,1704323825000,1,大型汽车,苏CHU***,福田
F120300109063300596,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:17:07,1704323827000,2,小型汽车,苏CJ8***,未知
F120300109063301271,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:17:09,1704323829000,2,小型汽车,苏C68***,未知
F120300109063301089,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:17:11,1704323831000,2,小型汽车,苏CR9***,长安
F120300109063302098,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:17:17,1704323837000,2,小型汽车,苏CQ7***,未知
F120300109063302157,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:17:18,1704323838000,2,小型汽车,皖LXB***,未知
F120300109063303133,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:17:23,1704323843000,2,小型汽车,苏C7R***,未知
F120300109063304011,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:17:26,1704323846000,2,小型汽车,苏CZ5***,斯柯达
F120300109063303509,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:17:26,1704323846000,2,小型汽车,苏C6M***,五菱
F120300109063304795,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:17:28,1704323848000,2,小型汽车,苏C2F***,奔驰
F120300109063304093,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:17:30,1704323850000,2,小型汽车,苏GP6***,五菱
F120300109063304459,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:17:32,1704323852000,2,小型汽车,苏CL2***,大众
F120300109063304851,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:17:32,1704323852000,2,小型汽车,苏C6F***,本田
F120300109063305901,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:17:38,1704323858000,2,小型汽车,苏CL3***,江铃
F120300109063305770,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:17:39,1704323859000,2,小型汽车,豫NHU***,丰田
F120300109063306303,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 07:17:42,1704323862000,2,小型汽车,苏C8F***,未知
F120300109063308842,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:17:53,1704323873000,2,小型汽车,苏CS9***,起亚
F120300109063308394,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:17:54,1704323874000,2,小型汽车,苏CS9***,吉利
F120300109063308310,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:17:55,1704323875000,2,小型汽车,苏CS9***,吉利
F120300109063308897,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:17:55,1704323875000,52,教练车,苏CDD***,日产
F120300109063308403,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:17:58,1704323878000,2,小型汽车,苏CQM***,日产
F120300109063308906,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:18:00,1704323880000,2,小型汽车,苏CQT***,五菱
F120300109063308132,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 07:18:02,1704323882000,2,小型汽车,苏C88***,未知
F120300109063309932,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 07:18:09,1704323889000,52,教练车,苏CF1***,荣威
F120300109063311870,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:18:14,1704323894000,2,小型汽车,苏CMF***,标致
F120300109063311923,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:18:15,1704323895000,2,小型汽车,苏CZN***,大众
F120300109063311561,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:15,1704323895000,2,小型汽车,苏C61***,大众
F120300109063311947,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:16,1704323896000,2,小型汽车,苏C87***,哈飞
F120300109063311858,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:19,1704323899000,2,小型汽车,苏C35***,马自达
F120300109063312871,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:18:19,1704323899000,51,挂车,苏C08***,野马
F120300109063311883,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:20,1704323900000,2,小型汽车,苏C6V***,玛莎拉蒂
F120300109063312465,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 07:18:22,1704323902000,2,小型汽车,苏C9G***,长安
F120300109063312384,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:22,1704323902000,2,小型汽车,苏CC9***,铃木
F120300109063312547,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:24,1704323904000,2,小型汽车,苏C81***,大众
F120300109063312345,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:25,1704323905000,2,小型汽车,苏CP3***,菲亚特
F120300109063312839,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:27,1704323907000,2,小型汽车,苏CZT***,铃木
F120300109063312822,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:28,1704323908000,2,小型汽车,苏CM8***,传祺
F120300109063313401,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:29,1704323909000,2,小型汽车,苏CB7***,未知
F120300109063314024,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:18:32,1704323912000,2,小型汽车,苏CL6***,依维柯
F120300109063314939,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 07:18:37,1704323917000,1,大型汽车,鲁Q22***,一汽
F120300109063316837,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:18:38,1704323918000,2,小型汽车,苏C61***,一汽
F120300109063315826,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 07:18:40,1704323920000,2,小型汽车,苏CRT***,大通
F120300109063317146,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 07:18:46,1704323926000,51,挂车,苏C06***,未知
F120300109063317576,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:18:55,1704323935000,2,小型汽车,苏C0X***,日产
F120300109063318159,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 07:18:58,1704323938000,2,小型汽车,苏CF3***,雪铁龙
F120300109063319388,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 07:19:06,1704323946000,2,小型汽车,苏CX7***,未知
F120300109063319768,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-04 07:19:07,1704323947000,2,小型汽车,苏CCK***,标致
F120300109063320598,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:19:12,1704323952000,2,小型汽车,苏C2C***,奔驰
F120300109063322927,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 07:19:14,1704323954000,2,小型汽车,苏C66***,大众
