Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-07 10:05:00,1.0,1.0,1.0,2.0,1.0,2.0,2.5833333333333335,1.2555432644432802,0.08333333333333333,10,3,0,40.0
2023-12-07 10:10:00,1.0,1.0,1.0,2.0,1.0,2.0,2.9166666666666665,1.552328000849763,0.3333333333333333,10,3,0,36.0
2023-12-07 10:15:00,1.0,2.0,2.0,1.0,2.0,3.0,2.9166666666666665,1.552328000849763,-0.08333333333333333,10,3,0,38.0
2023-12-07 10:20:00,1.0,1.0,2.0,1.0,2.0,3.0,2.9166666666666665,1.552328000849763,0.0,10,3,0,38.0
2023-12-07 10:25:00,1.0,1.0,1.0,2.0,4.0,3.0,2.9166666666666665,1.552328000849763,0.0,10,3,0,36.0
2023-12-07 10:30:00,1.0,1.0,2.0,2.0,5.0,1.0,2.9166666666666665,1.552328000849763,0.25,10,3,0,36.0
2023-12-07 10:35:00,1.0,1.0,1.0,5.0,2.0,1.0,3.0833333333333335,1.320248293146238,0.08333333333333333,10,3,0,38.0
2023-12-07 10:40:00,1.0,1.0,1.0,1.0,1.0,2.0,3.25,1.1636866703140785,0.08333333333333333,10,3,0,41.0
2023-12-07 10:45:00,2.0,1.0,1.0,3.0,4.0,5.0,3.6666666666666665,1.4907119849998598,0.16666666666666666,10,3,0,41.0
2023-12-07 10:50:00,1.0,1.0,1.0,1.0,1.0,3.0,3.5,1.4433756729740645,0.0,10,3,0,43.0
2023-12-07 10:55:00,1.0,1.0,3.0,1.0,4.0,4.0,3.5,1.4433756729740645,-0.08333333333333333,10,3,0,46.0
2023-12-07 11:00:00,1.0,1.0,2.0,2.0,4.0,3.0,3.5,1.4433756729740645,0.08333333333333333,11,3,0,48.0
2023-12-07 11:05:00,1.0,1.0,2.0,1.0,2.0,6.0,3.3333333333333335,1.5986105077709065,-0.4166666666666667,11,3,0,51.0
2023-12-07 11:10:00,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.4142135623730951,0.0,11,3,0,55.0
2023-12-07 11:15:00,2.0,2.0,1.0,2.0,3.0,3.0,3.1666666666666665,1.4043582955293932,0.08333333333333333,11,3,0,54.0
2023-12-07 11:20:00,1.0,2.0,1.0,2.0,3.0,3.0,3.1666666666666665,1.404358295529393,0.0,11,3,0,55.0
2023-12-07 11:25:00,1.0,1.0,2.0,4.0,3.0,3.0,3.0,1.5275252316519468,-0.16666666666666666,11,3,0,56.0
2023-12-07 11:30:00,1.0,2.0,2.0,5.0,1.0,2.0,3.0,1.5275252316519468,0.08333333333333333,11,3,0,55.0
2023-12-07 11:35:00,1.0,1.0,5.0,2.0,1.0,3.0,3.1666666666666665,1.51840559652405,0.08333333333333333,11,3,0,56.0
2023-12-07 11:40:00,1.0,1.0,1.0,1.0,2.0,7.0,3.4166666666666665,1.70579079087156,-0.08333333333333333,11,3,0,54.0
2023-12-07 11:45:00,1.0,1.0,3.0,4.0,5.0,3.0,3.4166666666666665,1.7057907908715602,0.3333333333333333,11,3,0,48.0
2023-12-07 11:50:00,1.0,1.0,1.0,1.0,3.0,3.0,3.5833333333333335,1.7539637649874324,0.16666666666666666,11,3,0,48.0
2023-12-07 11:55:00,1.0,3.0,1.0,4.0,4.0,4.0,3.8333333333333335,1.863389981249825,0.16666666666666666,11,3,0,47.0
2023-12-07 12:00:00,1.0,2.0,2.0,4.0,3.0,1.0,4.0,1.9578900207451218,0.4166666666666667,12,3,0,45.0
2023-12-07 12:05:00,1.0,2.0,1.0,2.0,6.0,2.0,4.25,1.7380544678845176,0.16666666666666666,12,3,0,43.0
2023-12-07 12:10:00,1.0,2.0,1.0,2.0,2.0,4.0,4.583333333333333,1.6562172428626494,0.16666666666666666,12,3,0,41.0
2023-12-07 12:15:00,2.0,1.0,2.0,3.0,3.0,3.0,4.5,1.707825127659933,0.0,12,3,0,46.0
2023-12-07 12:20:00,2.0,1.0,2.0,3.0,3.0,1.0,4.583333333333333,1.6562172428626494,0.25,12,3,0,42.0
2023-12-07 12:25:00,1.0,2.0,4.0,3.0,3.0,3.0,4.666666666666667,1.49071198499986,-0.08333333333333333,12,3,0,41.0
2023-12-07 12:30:00,2.0,2.0,5.0,1.0,2.0,4.0,4.583333333333333,1.6051133570215186,-0.16666666666666666,12,3,0,44.0
2023-12-07 12:35:00,1.0,5.0,2.0,1.0,3.0,6.0,4.666666666666667,1.5986105077709065,-0.08333333333333333,12,3,0,48.0
2023-12-07 12:40:00,1.0,1.0,1.0,2.0,7.0,7.0,4.5,1.5545631755148024,-0.25,12,3,0,45.0
2023-12-07 12:45:00,1.0,3.0,4.0,5.0,3.0,5.0,4.0,1.632993161855452,-0.3333333333333333,12,3,0,50.0
2023-12-07 12:50:00,1.0,1.0,1.0,3.0,3.0,6.0,4.0,1.632993161855452,-0.08333333333333333,12,3,0,45.0
2023-12-07 12:55:00,3.0,1.0,4.0,4.0,4.0,6.0,3.9166666666666665,1.552328000849763,-0.08333333333333333,12,3,0,43.0
2023-12-07 13:00:00,2.0,2.0,4.0,3.0,1.0,4.0,3.75,1.4215601757693317,0.0,13,3,0,45.0
2023-12-07 13:05:00,2.0,1.0,2.0,6.0,2.0,6.0,3.5833333333333335,1.4976833963009524,-0.3333333333333333,13,3,0,48.0
2023-12-07 13:10:00,2.0,1.0,2.0,2.0,4.0,3.0,3.4166666666666665,1.3202482931462383,0.08333333333333333,13,3,0,46.0
2023-12-07 13:15:00,1.0,2.0,3.0,3.0,3.0,4.0,3.8333333333333335,1.818118685772619,0.3333333333333333,13,3,0,43.0
2023-12-07 13:20:00,1.0,2.0,3.0,3.0,1.0,2.0,3.5,2.101586702153082,-0.16666666666666666,13,3,0,49.0
2023-12-07 13:25:00,2.0,4.0,3.0,3.0,3.0,2.0,3.4166666666666665,2.1778557242286634,-0.08333333333333333,13,3,0,48.0
2023-12-07 13:30:00,2.0,5.0,1.0,2.0,4.0,5.0,3.6666666666666665,2.173067468400883,0.0,13,3,0,52.0
2023-12-07 13:35:00,5.0,2.0,1.0,3.0,6.0,4.0,4.0,2.614064523559687,0.4166666666666667,13,3,0,44.0
2023-12-07 13:40:00,1.0,1.0,2.0,7.0,7.0,1.0,3.75,2.742413778650722,0.0,13,3,0,49.0
2023-12-07 13:45:00,3.0,4.0,5.0,3.0,5.0,5.0,4.166666666666667,2.6718699236468995,0.08333333333333333,13,3,0,48.0
2023-12-07 13:50:00,1.0,1.0,3.0,3.0,6.0,5.0,3.75,2.890357532670771,-0.4166666666666667,13,3,0,55.0
2023-12-07 13:55:00,1.0,4.0,4.0,4.0,6.0,4.0,3.5833333333333335,2.871072196158702,-0.08333333333333333,13,3,0,56.0
2023-12-07 14:00:00,2.0,4.0,3.0,1.0,4.0,2.0,3.75,2.947456530637899,0.3333333333333333,14,3,0,54.0
2023-12-07 14:05:00,1.0,2.0,6.0,2.0,6.0,4.0,4.0,2.9154759474226504,0.08333333333333333,14,3,0,53.0
2023-12-07 14:10:00,1.0,2.0,2.0,4.0,3.0,8.0,3.8333333333333335,2.9674156357941426,-0.5,14,3,0,57.0
2023-12-07 14:15:00,2.0,3.0,3.0,3.0,4.0,1.0,3.5833333333333335,2.7220804951768454,0.4166666666666667,14,3,0,57.0
2023-12-07 14:20:00,2.0,3.0,3.0,1.0,2.0,1.0,4.083333333333333,2.564447092238186,0.4166666666666667,14,3,0,56.0
2023-12-07 14:25:00,4.0,3.0,3.0,3.0,2.0,5.0,4.0,2.6770630673681683,-0.4166666666666667,14,3,0,59.0
2023-12-07 14:30:00,5.0,1.0,2.0,4.0,5.0,9.0,4.333333333333333,3.009245014211298,0.0,14,3,0,53.0
2023-12-07 14:35:00,2.0,1.0,3.0,6.0,4.0,1.0,3.6666666666666665,2.778888666755511,0.0,14,3,0,55.0
2023-12-07 14:40:00,1.0,2.0,7.0,7.0,1.0,6.0,4.083333333333333,2.722080495176846,0.0,14,3,0,52.0
2023-12-07 14:45:00,4.0,5.0,3.0,5.0,5.0,1.0,4.0,2.6770630673681683,0.4166666666666667,14,3,0,52.0
2023-12-07 14:50:00,1.0,3.0,3.0,6.0,5.0,3.0,4.583333333333333,2.4986107250941583,0.3333333333333333,14,3,0,50.0
2023-12-07 14:55:00,4.0,4.0,4.0,6.0,4.0,6.0,4.666666666666667,2.4608038433722337,-0.16666666666666666,14,3,0,48.0
2023-12-07 15:00:00,4.0,3.0,1.0,4.0,2.0,5.0,4.5,2.4324199198877374,-0.08333333333333333,15,3,0,46.0
2023-12-07 15:05:00,2.0,6.0,2.0,6.0,4.0,2.0,4.416666666666667,2.4309920243024705,0.16666666666666666,15,3,0,44.0
2023-12-07 15:10:00,2.0,2.0,4.0,3.0,8.0,5.0,4.75,2.3496453633119474,0.08333333333333333,15,3,0,38.0
2023-12-07 15:15:00,3.0,3.0,3.0,4.0,1.0,6.0,4.75,2.3496453633119474,-0.08333333333333333,15,3,0,35.0
2023-12-07 15:20:00,3.0,3.0,1.0,2.0,1.0,1.0,4.666666666666667,2.3213980461973533,0.4166666666666667,15,3,0,30.0
2023-12-07 15:25:00,3.0,3.0,3.0,2.0,5.0,9.0,4.916666666666667,1.9346977943739831,-0.5,15,3,0,29.0
2023-12-07 15:30:00,1.0,2.0,4.0,5.0,9.0,1.0,4.416666666666667,1.5523280008497633,0.16666666666666666,15,3,0,29.0
2023-12-07 15:35:00,1.0,3.0,6.0,4.0,1.0,6.0,4.583333333333333,1.2555432644432802,-0.25,15,3,0,29.0
2023-12-07 15:40:00,2.0,7.0,7.0,1.0,6.0,5.0,4.333333333333333,1.247219128924647,-0.16666666666666666,15,3,0,32.0
2023-12-07 15:45:00,5.0,3.0,5.0,5.0,1.0,7.0,4.333333333333333,1.247219128924647,-0.16666666666666666,15,3,0,29.0
2023-12-07 15:50:00,3.0,3.0,6.0,5.0,3.0,4.0,4.166666666666667,0.9860132971832695,0.08333333333333333,15,3,0,26.0
2023-12-07 15:55:00,4.0,4.0,6.0,4.0,6.0,4.0,4.0,1.1547005383792515,-0.16666666666666666,15,3,0,24.0
2023-12-07 16:00:00,3.0,1.0,4.0,2.0,5.0,4.0,3.8333333333333335,1.2801909579781012,-0.16666666666666666,16,3,0,24.0
2023-12-07 16:05:00,6.0,2.0,6.0,4.0,2.0,6.0,3.6666666666666665,1.3743685418725538,-0.3333333333333333,16,3,0,24.0
2023-12-07 16:10:00,2.0,4.0,3.0,8.0,5.0,5.0,3.1666666666666665,1.5184055965240497,-0.4166666666666667,16,3,0,24.0
2023-12-07 16:15:00,3.0,3.0,4.0,1.0,6.0,5.0,2.9166666666666665,1.4409680388158819,-0.25,16,3,0,22.0
2023-12-07 16:20:00,3.0,1.0,2.0,1.0,1.0,3.0,2.5,1.5,-0.25,16,3,0,22.0
2023-12-07 16:25:00,3.0,3.0,2.0,5.0,9.0,3.0,2.4166666666666665,1.4976833963009522,-0.08333333333333333,16,3,0,26.0
2023-12-07 16:30:00,2.0,4.0,5.0,9.0,1.0,3.0,2.4166666666666665,1.4976833963009524,0.0,16,3,0,23.0
2023-12-07 16:35:00,3.0,6.0,4.0,1.0,6.0,3.0,2.4166666666666665,1.4976833963009524,0.0,16,3,0,20.0
2023-12-07 16:40:00,7.0,7.0,1.0,6.0,5.0,5.0,2.6666666666666665,1.7950549357115015,0.08333333333333333,16,3,0,15.0
2023-12-07 16:45:00,3.0,5.0,5.0,1.0,7.0,5.0,2.4166666666666665,1.6562172428626494,-0.25,16,3,0,15.0
2023-12-07 16:50:00,3.0,6.0,5.0,3.0,4.0,2.0,2.1666666666666665,1.462494064565354,0.0,16,3,0,13.0
2023-12-07 16:55:00,4.0,6.0,4.0,6.0,4.0,2.0,2.0,1.5811388300841898,-0.16666666666666666,16,3,0,13.0
2023-12-07 17:00:00,1.0,4.0,2.0,5.0,4.0,2.0,2.0,1.5811388300841898,0.0,17,3,0,15.0
2023-12-07 17:05:00,2.0,6.0,4.0,2.0,6.0,1.0,2.0,1.5811388300841898,0.16666666666666666,17,3,0,15.0
2023-12-07 17:10:00,4.0,3.0,8.0,5.0,5.0,2.0,2.0,1.5811388300841898,-0.16666666666666666,17,3,0,15.0
2023-12-07 17:15:00,3.0,4.0,1.0,6.0,5.0,1.0,1.8333333333333333,1.6749792701868151,0.0,17,3,0,17.0
2023-12-07 17:20:00,1.0,2.0,1.0,1.0,3.0,2.0,1.8333333333333333,1.6749792701868151,-0.16666666666666666,17,3,0,17.0
2023-12-07 17:25:00,3.0,2.0,5.0,9.0,3.0,3.0,2.1666666666666665,2.034425935955617,0.25,17,3,0,11.0
2023-12-07 17:30:00,4.0,5.0,9.0,1.0,3.0,3.0,1.9166666666666667,2.099933861392359,-0.25,17,3,0,11.0
2023-12-07 17:35:00,6.0,4.0,1.0,6.0,3.0,6.0,1.6666666666666667,2.1343747458109497,-0.5,17,3,0,15.0
2023-12-07 17:40:00,7.0,1.0,6.0,5.0,5.0,2.0,1.25,1.689427911059441,-0.08333333333333333,17,3,0,14.0
2023-12-07 17:45:00,5.0,5.0,1.0,7.0,5.0,2.0,1.25,1.689427911059441,0.0,17,3,0,12.0
2023-12-07 17:50:00,6.0,5.0,3.0,4.0,2.0,1.0,1.0833333333333333,1.7057907908715602,0.0,17,3,0,17.0
2023-12-07 17:55:00,6.0,4.0,6.0,4.0,2.0,2.0,1.0833333333333333,1.7057907908715602,-0.16666666666666666,17,3,0,21.0
2023-12-07 18:00:00,4.0,2.0,5.0,4.0,2.0,2.0,1.25,1.8763883748662837,0.16666666666666666,18,3,0,18.0
2023-12-07 18:05:00,6.0,4.0,2.0,6.0,1.0,1.0,1.25,1.8763883748662837,0.16666666666666666,18,3,0,17.0
2023-12-07 18:10:00,3.0,8.0,5.0,5.0,2.0,1.0,1.25,1.8763883748662837,0.0,18,3,0,17.0
2023-12-07 18:15:00,4.0,1.0,6.0,5.0,1.0,1.0,1.4166666666666667,1.846543317180028,0.16666666666666666,18,3,0,15.0
2023-12-07 18:20:00,2.0,1.0,1.0,3.0,2.0,6.0,1.4166666666666667,1.846543317180028,-0.5,18,3,0,15.0
2023-12-07 18:25:00,2.0,5.0,9.0,3.0,3.0,1.0,0.9166666666666666,1.2555432644432805,0.0,18,3,0,15.0
2023-12-07 18:30:00,5.0,9.0,1.0,3.0,3.0,1.0,0.9166666666666666,1.2555432644432805,0.0,18,3,0,15.0
2023-12-07 18:35:00,4.0,1.0,6.0,3.0,6.0,1.0,1.25,1.479019945774904,0.25,18,3,0,11.0
2023-12-07 18:40:00,1.0,6.0,5.0,5.0,2.0,2.0,1.1666666666666667,1.5184055965240495,-0.16666666666666666,18,3,0,11.0
2023-12-07 18:45:00,5.0,1.0,7.0,5.0,2.0,1.0,1.0,1.5275252316519468,0.0,18,3,0,11.0
2023-12-07 18:50:00,5.0,3.0,4.0,2.0,1.0,1.0,1.4166666666666667,1.846543317180028,0.4166666666666667,18,3,0,7.0
2023-12-07 18:55:00,4.0,6.0,4.0,2.0,2.0,4.0,1.75,1.920286436967152,0.0,18,3,0,3.0
2023-12-07 19:00:00,2.0,5.0,4.0,2.0,2.0,2.0,1.5,1.8027756377319946,-0.08333333333333333,19,3,0,2.0
2023-12-07 19:05:00,4.0,2.0,6.0,1.0,1.0,1.0,1.4166666666666667,1.8008485654145256,0.08333333333333333,19,3,0,4.0
2023-12-07 19:10:00,8.0,5.0,5.0,2.0,1.0,2.0,1.4166666666666667,1.8008485654145256,-0.16666666666666666,19,3,0,5.0
2023-12-07 19:15:00,1.0,6.0,5.0,1.0,1.0,1.0,1.25,1.8314384146529925,0.0,19,3,0,6.0
2023-12-07 19:20:00,1.0,1.0,3.0,2.0,6.0,1.0,1.25,1.8314384146529925,0.0,19,3,0,6.0
2023-12-07 19:25:00,5.0,9.0,3.0,3.0,1.0,1.0,1.25,1.8314384146529925,0.0,19,3,0,6.0
2023-12-07 19:30:00,9.0,1.0,3.0,3.0,1.0,4.0,1.25,1.8314384146529925,-0.3333333333333333,19,3,0,6.0
2023-12-07 19:35:00,1.0,6.0,3.0,6.0,1.0,1.0,0.9166666666666666,1.6562172428626492,0.0,19,3,0,6.0
2023-12-07 19:40:00,6.0,5.0,5.0,2.0,2.0,1.0,0.9166666666666666,1.6562172428626492,0.0,19,3,0,6.0
2023-12-07 19:45:00,1.0,7.0,5.0,2.0,1.0,5.0,0.9166666666666666,1.6562172428626492,-0.4166666666666667,19,3,0,6.0
2023-12-07 19:50:00,3.0,4.0,2.0,1.0,1.0,4.0,0.5833333333333334,1.114924013354971,-0.25,19,3,0,5.0
2023-12-07 19:55:00,6.0,4.0,2.0,2.0,4.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,19,3,0,5.0
2023-12-07 20:00:00,5.0,4.0,2.0,2.0,2.0,1.0,0.16666666666666666,0.37267799624996495,-0.08333333333333333,20,3,0,8.0
2023-12-07 20:05:00,2.0,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8498365855987975,0.25,20,3,0,5.0
2023-12-07 20:10:00,5.0,5.0,2.0,1.0,2.0,1.0,0.4166666666666667,0.8620067027323834,0.08333333333333333,20,3,0,5.0
2023-12-07 20:15:00,6.0,5.0,1.0,1.0,1.0,1.0,0.5,0.8660254037844386,0.08333333333333333,20,3,0,5.0
2023-12-07 20:20:00,1.0,3.0,2.0,6.0,1.0,1.0,0.5,0.8660254037844386,0.0,20,3,0,6.0
2023-12-07 20:25:00,9.0,3.0,3.0,1.0,1.0,1.0,0.5,0.8660254037844386,0.0,20,3,0,7.0
2023-12-07 20:30:00,1.0,3.0,3.0,1.0,4.0,1.0,0.5,0.8660254037844386,0.0,20,3,0,12.0
2023-12-07 20:35:00,6.0,3.0,6.0,1.0,1.0,1.0,0.5,0.8660254037844386,0.0,20,3,0,14.0
2023-12-07 20:40:00,5.0,5.0,2.0,2.0,1.0,1.0,0.5,0.8660254037844386,0.0,20,3,0,18.0
2023-12-07 20:45:00,7.0,5.0,2.0,1.0,5.0,1.0,0.5,0.8660254037844386,-0.08333333333333333,20,3,0,19.0
2023-12-07 20:50:00,4.0,2.0,1.0,1.0,4.0,1.0,0.4166666666666667,0.8620067027323833,0.0,20,3,0,19.0
2023-12-07 20:55:00,4.0,2.0,2.0,4.0,1.0,1.0,0.4166666666666667,0.8620067027323832,0.0,20,3,0,20.0
2023-12-07 21:00:00,4.0,2.0,2.0,2.0,1.0,3.0,0.6666666666666666,1.1055415967851334,0.0,21,3,0,22.0
2023-12-07 21:05:00,6.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.8620067027323834,-0.08333333333333333,21,3,0,24.0
2023-12-07 21:10:00,5.0,2.0,1.0,2.0,1.0,1.0,0.4166666666666667,0.8620067027323834,0.0,21,3,0,26.0
2023-12-07 21:15:00,5.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.8620067027323834,0.08333333333333333,21,3,0,26.0
2023-12-07 21:20:00,3.0,2.0,6.0,1.0,1.0,1.0,0.5,0.8660254037844386,0.08333333333333333,21,3,0,28.0
2023-12-07 21:25:00,3.0,3.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.8620067027323832,0.08333333333333333,21,3,0,29.0
2023-12-07 21:30:00,3.0,3.0,1.0,4.0,1.0,1.0,1.0,1.4719601443879744,0.4166666666666667,21,3,0,26.0
2023-12-07 21:35:00,3.0,6.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.4624940645653537,0.16666666666666666,21,3,0,25.0
2023-12-07 21:40:00,5.0,2.0,2.0,1.0,1.0,1.0,1.5,1.6072751268321592,0.3333333333333333,21,3,0,22.0
2023-12-07 21:45:00,5.0,2.0,1.0,5.0,1.0,1.0,1.5833333333333333,1.552328000849763,0.08333333333333333,21,3,0,21.0
2023-12-07 21:50:00,2.0,1.0,1.0,4.0,1.0,1.0,1.5833333333333333,1.552328000849763,0.0,21,3,0,21.0
2023-12-07 21:55:00,2.0,2.0,4.0,1.0,1.0,3.0,1.6666666666666667,1.4907119849998596,-0.16666666666666666,21,3,0,24.0
2023-12-07 22:00:00,2.0,2.0,2.0,1.0,3.0,1.0,1.8333333333333333,1.724013405464767,0.4166666666666667,22,3,0,21.0
2023-12-07 22:05:00,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.632993161855452,0.08333333333333333,22,3,0,20.0
2023-12-07 22:10:00,2.0,1.0,2.0,1.0,1.0,1.0,2.1666666666666665,1.6244657241348273,0.16666666666666666,22,3,0,21.0
2023-12-07 22:15:00,1.0,1.0,1.0,1.0,1.0,1.0,2.1666666666666665,1.6244657241348273,0.0,22,3,0,21.0
2023-12-07 22:20:00,2.0,6.0,1.0,1.0,1.0,1.0,2.3333333333333335,1.5986105077709065,0.16666666666666666,22,3,0,19.0
2023-12-07 22:25:00,3.0,1.0,1.0,1.0,1.0,5.0,2.4166666666666665,1.552328000849763,-0.25,22,3,0,17.0
2023-12-07 22:30:00,3.0,1.0,4.0,1.0,1.0,2.0,2.1666666666666665,1.3437096247164249,0.0,22,3,0,17.0
2023-12-07 22:35:00,6.0,1.0,1.0,1.0,1.0,4.0,2.0833333333333335,1.3819269959814167,-0.25,22,3,0,20.0
2023-12-07 22:40:00,2.0,2.0,1.0,1.0,1.0,1.0,1.8333333333333333,1.2801909579781015,0.0,22,3,0,22.0
2023-12-07 22:45:00,2.0,1.0,5.0,1.0,1.0,1.0,1.75,1.3616778865306827,0.0,22,3,0,24.0
2023-12-07 22:50:00,1.0,1.0,4.0,1.0,1.0,1.0,1.75,1.3616778865306827,-0.08333333333333333,22,3,0,25.0
2023-12-07 22:55:00,2.0,4.0,1.0,1.0,3.0,5.0,2.0,1.4719601443879744,-0.08333333333333333,22,3,0,21.0
2023-12-07 23:00:00,2.0,2.0,1.0,3.0,1.0,2.0,1.75,1.1636866703140785,0.0,23,3,0,19.0
2023-12-07 23:05:00,1.0,1.0,1.0,1.0,1.0,3.0,1.6666666666666667,1.178511301977579,-0.16666666666666666,23,3,0,18.0
2023-12-07 23:10:00,1.0,2.0,1.0,1.0,1.0,1.0,1.75,1.299038105676658,0.25,23,3,0,15.0
2023-12-07 23:15:00,1.0,1.0,1.0,1.0,1.0,3.0,1.75,1.299038105676658,-0.16666666666666666,23,3,0,15.0
2023-12-07 23:20:00,6.0,1.0,1.0,1.0,1.0,2.0,1.5833333333333333,1.2555432644432805,-0.08333333333333333,23,3,0,14.0
2023-12-07 23:25:00,1.0,1.0,1.0,1.0,5.0,2.0,1.4166666666666667,1.3202482931462383,-0.16666666666666666,23,3,0,14.0
2023-12-07 23:30:00,1.0,4.0,1.0,1.0,2.0,1.0,1.4166666666666667,1.3202482931462383,0.08333333333333333,23,3,0,13.0
2023-12-07 23:35:00,1.0,1.0,1.0,1.0,4.0,1.0,1.6666666666666667,1.4907119849998596,0.25,23,3,0,9.0
2023-12-07 23:40:00,2.0,1.0,1.0,1.0,1.0,1.0,1.8333333333333333,1.51840559652405,0.25,23,3,0,8.0
2023-12-07 23:45:00,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.4142135623730951,0.16666666666666666,23,3,0,6.0
2023-12-07 23:50:00,1.0,4.0,1.0,1.0,1.0,4.0,2.0833333333333335,1.3202482931462383,-0.25,23,3,0,7.0
2023-12-07 23:55:00,4.0,1.0,1.0,3.0,5.0,2.0,1.75,1.299038105676658,-0.16666666666666666,23,3,0,8.0
2023-12-08 00:00:00,2.0,1.0,3.0,1.0,2.0,1.0,1.5833333333333333,1.3819269959814167,-0.08333333333333333,0,4,0,9.0
2023-12-08 00:05:00,1.0,1.0,1.0,1.0,3.0,4.0,1.5,1.4433756729740645,-0.3333333333333333,0,4,0,10.0
2023-12-08 00:10:00,2.0,1.0,1.0,1.0,1.0,1.0,1.25,1.2332207155790618,0.0,0,4,0,9.0
2023-12-08 00:15:00,1.0,1.0,1.0,1.0,3.0,1.0,1.25,1.2332207155790618,0.0,0,4,0,8.0
2023-12-08 00:20:00,1.0,1.0,1.0,1.0,2.0,1.0,1.1666666666666667,1.2801909579781012,0.0,0,4,0,8.0
2023-12-08 00:25:00,1.0,1.0,1.0,5.0,2.0,2.0,1.1666666666666667,1.2801909579781015,-0.16666666666666666,0,4,0,8.0
2023-12-08 00:30:00,4.0,1.0,1.0,2.0,1.0,4.0,1.0833333333333333,1.2555432644432802,-0.25,0,4,0,7.0
2023-12-08 00:35:00,1.0,1.0,1.0,4.0,1.0,3.0,0.75,0.924211375534118,-0.25,0,4,0,7.0
2023-12-08 00:40:00,1.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,0.74535599249993,0.0,0,4,0,5.0
2023-12-08 00:45:00,5.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,-0.08333333333333333,0,4,0,6.0
2023-12-08 00:50:00,4.0,1.0,1.0,1.0,4.0,1.0,0.5833333333333334,0.7592027982620249,0.16666666666666666,0,4,0,6.0
2023-12-08 00:55:00,1.0,1.0,3.0,5.0,2.0,1.0,0.6666666666666666,0.74535599249993,0.08333333333333333,0,4,0,5.0
2023-12-08 01:00:00,1.0,3.0,1.0,2.0,1.0,1.0,0.75,0.7216878364870323,0.08333333333333333,1,4,0,4.0
2023-12-08 01:05:00,1.0,1.0,1.0,3.0,4.0,1.0,0.8333333333333334,0.6871842709362768,0.0,1,4,0,6.0
2023-12-08 01:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.7216878364870323,-0.08333333333333333,1,4,0,6.0
2023-12-08 01:15:00,1.0,1.0,1.0,3.0,1.0,1.0,0.6666666666666666,0.7453559924999299,0.0,1,4,0,6.0
2023-12-08 01:20:00,1.0,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.7453559924999299,0.0,1,4,0,7.0
2023-12-08 01:25:00,1.0,1.0,5.0,2.0,2.0,1.0,0.6666666666666666,0.74535599249993,-0.08333333333333333,1,4,0,8.0
2023-12-08 01:30:00,1.0,1.0,2.0,1.0,4.0,1.0,0.5833333333333334,0.7592027982620249,0.0,1,4,0,10.0
2023-12-08 01:35:00,1.0,1.0,4.0,1.0,3.0,2.0,0.5833333333333334,0.7592027982620247,-0.16666666666666666,1,4,0,11.0
2023-12-08 01:40:00,1.0,1.0,1.0,1.0,2.0,1.0,0.4166666666666667,0.6400954789890505,0.0,1,4,0,11.0
2023-12-08 01:45:00,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.6454972243679028,-0.08333333333333333,1,4,0,10.0
2023-12-08 01:50:00,1.0,1.0,1.0,4.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,1,4,0,8.0
2023-12-08 01:55:00,1.0,3.0,5.0,2.0,1.0,1.0,0.4166666666666667,0.6400954789890506,-0.08333333333333333,1,4,0,8.0
2023-12-08 02:00:00,3.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,-0.08333333333333333,2,4,0,8.0
2023-12-08 02:05:00,1.0,1.0,3.0,4.0,1.0,1.0,0.5,0.9574271077563381,0.25,2,4,0,8.0
2023-12-08 02:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.9574271077563381,0.0,2,4,0,8.0
2023-12-08 02:15:00,1.0,1.0,3.0,1.0,1.0,1.0,0.5,0.9574271077563381,0.0,2,4,0,8.0
2023-12-08 02:20:00,1.0,1.0,2.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882998,0.08333333333333333,2,4,0,8.0
2023-12-08 02:25:00,1.0,5.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.9428090415820634,0.08333333333333333,2,4,0,8.0
2023-12-08 02:30:00,1.0,2.0,1.0,4.0,1.0,1.0,0.8333333333333334,0.9860132971832694,0.16666666666666666,2,4,0,8.0
