Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-01 08:35:00,1.0,1.0,2.0,1.0,7.0,17.0,9.166666666666666,4.119735698102758,-0.6666666666666666,8,4,0,122.0
2023-12-01 08:40:00,1.0,1.0,2.0,1.0,4.0,12.0,8.5,3.378855822118882,-0.25,8,4,0,123.0
2023-12-01 08:45:00,1.0,1.0,2.0,1.0,9.0,10.0,8.416666666666666,3.3029868637677353,0.08333333333333333,8,4,0,118.0
2023-12-01 08:50:00,1.0,1.0,1.0,2.0,9.0,13.0,8.5,3.3541019662496847,-0.16666666666666666,8,4,0,116.0
2023-12-01 08:55:00,1.0,1.0,1.0,1.0,10.0,11.0,7.833333333333333,3.1841621957571338,-0.5,8,4,0,117.0
2023-12-01 09:00:00,1.0,1.0,1.0,3.0,7.0,10.0,7.916666666666667,3.277660073216189,0.16666666666666666,9,4,0,114.0
2023-12-01 09:05:00,2.0,1.0,1.0,1.0,8.0,11.0,7.583333333333333,3.2521360501813095,-0.4166666666666667,9,4,0,115.0
2023-12-01 09:10:00,1.0,1.0,1.0,4.0,7.0,3.0,7.666666666666667,3.34995854037363,0.75,9,4,0,112.0
2023-12-01 09:15:00,1.0,1.0,2.0,5.0,18.0,2.0,8.333333333333334,3.1446603773522015,0.75,9,4,0,112.0
2023-12-01 09:20:00,1.0,1.0,1.0,4.0,21.0,5.0,8.833333333333334,2.5110865288865605,0.25,9,4,0,111.0
2023-12-01 09:25:00,1.0,1.0,3.0,4.0,14.0,7.0,9.75,2.9190466480228325,0.75,9,4,0,102.0
2023-12-01 09:30:00,1.0,1.0,2.0,4.0,18.0,9.0,9.916666666666666,2.812422838447701,0.0,9,4,0,101.0
2023-12-01 09:35:00,1.0,2.0,1.0,7.0,17.0,9.0,10.166666666666666,2.8528737947706153,0.25,9,4,0,101.0
2023-12-01 09:40:00,1.0,2.0,1.0,4.0,12.0,11.0,10.25,2.832107577994405,-0.08333333333333333,9,4,0,99.0
2023-12-01 09:45:00,1.0,2.0,1.0,9.0,10.0,11.0,9.833333333333334,3.050500869620521,-0.4166666666666667,9,4,0,103.0
2023-12-01 09:50:00,1.0,1.0,2.0,9.0,13.0,5.0,9.666666666666666,3.0368111930481,0.3333333333333333,9,4,0,101.0
2023-12-01 09:55:00,1.0,1.0,1.0,10.0,11.0,12.0,9.75,2.9190466480228325,-0.5,9,4,0,103.0
2023-12-01 10:00:00,1.0,1.0,3.0,7.0,10.0,6.0,9.5,2.8431203515386634,0.25,10,4,0,105.0
2023-12-01 10:05:00,1.0,1.0,1.0,8.0,11.0,12.0,9.583333333333334,2.75252409415229,-0.4166666666666667,10,4,0,108.0
2023-12-01 10:10:00,1.0,1.0,4.0,7.0,3.0,11.0,9.333333333333334,2.6562295750848715,-0.16666666666666666,10,4,0,108.0
2023-12-01 10:15:00,1.0,2.0,5.0,18.0,2.0,8.0,9.333333333333334,2.656229575084871,0.25,10,4,0,105.0
2023-12-01 10:20:00,1.0,1.0,4.0,21.0,5.0,16.0,9.25,2.7118566825454966,-0.75,10,4,0,104.0
2023-12-01 10:25:00,1.0,3.0,4.0,14.0,7.0,9.0,8.5,1.848422751068236,-0.16666666666666666,10,4,0,105.0
2023-12-01 10:30:00,1.0,2.0,4.0,18.0,9.0,12.0,8.416666666666666,1.846543317180028,-0.3333333333333333,10,4,0,103.0
2023-12-01 10:35:00,2.0,1.0,7.0,17.0,9.0,10.0,8.416666666666666,1.8465433171800283,0.16666666666666666,10,4,0,103.0
2023-12-01 10:40:00,2.0,1.0,4.0,12.0,11.0,6.0,8.25,1.7853571071357126,0.16666666666666666,10,4,0,103.0
2023-12-01 10:45:00,2.0,1.0,9.0,10.0,11.0,9.0,8.583333333333334,1.70579079087156,0.08333333333333333,10,4,0,101.0
2023-12-01 10:50:00,1.0,2.0,9.0,13.0,5.0,6.0,8.416666666666666,1.7539637649874324,0.08333333333333333,10,4,0,100.0
2023-12-01 10:55:00,1.0,1.0,10.0,11.0,12.0,9.0,8.583333333333334,1.6051133570215186,-0.08333333333333333,10,4,0,96.0
2023-12-01 11:00:00,1.0,3.0,7.0,10.0,6.0,7.0,8.75,1.7380544678845176,0.3333333333333333,11,4,0,91.0
2023-12-01 11:05:00,1.0,1.0,8.0,11.0,12.0,9.0,9.0,1.6832508230603465,0.08333333333333333,11,4,0,91.0
2023-12-01 11:10:00,1.0,4.0,7.0,3.0,11.0,11.0,9.0,1.6832508230603465,-0.16666666666666666,11,4,0,89.0
2023-12-01 11:15:00,2.0,5.0,18.0,2.0,8.0,7.0,8.75,1.5877132402714709,0.08333333333333333,11,4,0,92.0
2023-12-01 11:20:00,1.0,4.0,21.0,5.0,16.0,7.0,8.666666666666666,1.699673171197595,-0.08333333333333333,11,4,0,98.0
2023-12-01 11:25:00,3.0,4.0,14.0,7.0,9.0,8.0,8.75,1.6393596310755,0.0,11,4,0,97.0
2023-12-01 11:30:00,2.0,4.0,18.0,9.0,12.0,12.0,8.583333333333334,1.8008485654145256,-0.5,11,4,0,100.0
2023-12-01 11:35:00,1.0,7.0,17.0,9.0,10.0,8.0,8.583333333333334,1.8008485654145259,0.3333333333333333,11,4,0,98.0
2023-12-01 11:40:00,1.0,4.0,12.0,11.0,6.0,10.0,8.583333333333334,1.8008485654145256,-0.16666666666666666,11,4,0,97.0
2023-12-01 11:45:00,1.0,9.0,10.0,11.0,9.0,7.0,8.416666666666666,1.753963764987432,0.08333333333333333,11,4,0,98.0
2023-12-01 11:50:00,2.0,9.0,13.0,5.0,6.0,8.0,8.333333333333334,1.8408935028645437,-0.16666666666666666,11,4,0,103.0
2023-12-01 11:55:00,1.0,10.0,11.0,12.0,9.0,11.0,8.0,2.1984843263788196,-0.5833333333333334,11,4,0,107.0
2023-12-01 12:00:00,3.0,7.0,10.0,6.0,7.0,10.0,7.583333333333333,2.059867849051379,-0.3333333333333333,12,4,0,110.0
2023-12-01 12:05:00,1.0,8.0,11.0,12.0,9.0,9.0,7.583333333333333,2.059867849051379,0.08333333333333333,12,4,0,109.0
2023-12-01 12:10:00,4.0,7.0,3.0,11.0,11.0,8.0,7.416666666666667,2.0190069065976193,-0.08333333333333333,12,4,0,112.0
2023-12-01 12:15:00,5.0,18.0,2.0,8.0,7.0,6.0,7.666666666666667,2.2484562605386733,0.4166666666666667,12,4,0,111.0
2023-12-01 12:20:00,4.0,21.0,5.0,16.0,7.0,8.0,8.166666666666666,2.4776781245530843,0.3333333333333333,12,4,0,108.0
2023-12-01 12:25:00,4.0,14.0,7.0,9.0,8.0,6.0,8.083333333333334,2.4986107250941583,0.08333333333333333,12,4,0,108.0
2023-12-01 12:30:00,4.0,18.0,9.0,12.0,12.0,12.0,8.333333333333334,2.4267032964268394,-0.25,12,4,0,108.0
2023-12-01 12:35:00,7.0,17.0,9.0,10.0,8.0,8.0,8.166666666666666,2.229848026709942,0.16666666666666666,12,4,0,104.0
2023-12-01 12:40:00,4.0,12.0,11.0,6.0,10.0,8.0,8.083333333333334,2.2530843057659626,-0.08333333333333333,12,4,0,102.0
2023-12-01 12:45:00,9.0,10.0,11.0,9.0,7.0,6.0,8.166666666666666,2.266911751455907,0.25,12,4,0,98.0
2023-12-01 12:50:00,9.0,13.0,5.0,6.0,8.0,4.0,8.583333333333334,2.289771944005681,0.5833333333333334,12,4,0,93.0
2023-12-01 12:55:00,10.0,11.0,12.0,9.0,11.0,6.0,8.916666666666666,1.846543317180028,0.16666666666666666,12,4,0,89.0
2023-12-01 13:00:00,7.0,10.0,6.0,7.0,10.0,10.0,9.166666666666666,1.6244657241348273,-0.08333333333333333,13,4,0,84.0
2023-12-01 13:05:00,8.0,11.0,12.0,9.0,9.0,7.0,9.083333333333334,1.6051133570215186,0.16666666666666666,13,4,0,86.0
2023-12-01 13:10:00,7.0,3.0,11.0,11.0,8.0,11.0,9.333333333333334,1.4907119849998596,-0.08333333333333333,13,4,0,83.0
2023-12-01 13:15:00,18.0,2.0,8.0,7.0,6.0,12.0,9.25,1.4215601757693317,-0.16666666666666666,13,4,0,85.0
2023-12-01 13:20:00,21.0,5.0,16.0,7.0,8.0,7.0,9.0,1.1547005383792515,0.16666666666666666,13,4,0,78.0
2023-12-01 13:25:00,14.0,7.0,9.0,8.0,6.0,9.0,9.0,1.1547005383792515,-0.16666666666666666,13,4,0,76.0
2023-12-01 13:30:00,18.0,9.0,12.0,12.0,12.0,10.0,9.0,1.1547005383792515,-0.08333333333333333,13,4,0,68.0
2023-12-01 13:35:00,17.0,9.0,10.0,8.0,8.0,7.0,8.666666666666666,1.3743685418725535,-0.08333333333333333,13,4,0,68.0
2023-12-01 13:40:00,12.0,11.0,6.0,10.0,8.0,9.0,8.5,1.6583123951777,-0.3333333333333333,13,4,0,71.0
2023-12-01 13:45:00,10.0,11.0,9.0,7.0,6.0,11.0,8.166666666666666,1.9075871903765995,-0.5,13,4,0,76.0
2023-12-01 13:50:00,13.0,5.0,6.0,8.0,4.0,8.0,7.75,1.7853571071357126,-0.16666666666666666,13,4,0,84.0
2023-12-01 13:55:00,11.0,12.0,9.0,11.0,6.0,9.0,7.416666666666667,2.059867849051379,-0.4166666666666667,13,4,0,91.0
2023-12-01 14:00:00,10.0,6.0,7.0,10.0,10.0,9.0,7.0,2.1984843263788196,-0.4166666666666667,14,4,0,96.0
2023-12-01 14:05:00,11.0,12.0,9.0,9.0,7.0,10.0,7.166666666666667,2.4094720491334933,0.08333333333333333,14,4,0,91.0
2023-12-01 14:10:00,3.0,11.0,11.0,8.0,11.0,10.0,6.916666666666667,2.253084305765962,-0.25,14,4,0,89.0
2023-12-01 14:15:00,2.0,8.0,7.0,6.0,12.0,9.0,7.083333333333333,2.5317429218272185,0.25,14,4,0,84.0
2023-12-01 14:20:00,5.0,16.0,7.0,8.0,7.0,7.0,6.5,2.8136571693556887,-0.4166666666666667,14,4,0,92.0
2023-12-01 14:25:00,7.0,9.0,8.0,6.0,9.0,9.0,6.333333333333333,2.8382310609877335,-0.3333333333333333,14,4,0,96.0
2023-12-01 14:30:00,9.0,12.0,12.0,12.0,10.0,6.0,5.666666666666667,3.064129385141706,-0.4166666666666667,14,4,0,102.0
2023-12-01 14:35:00,9.0,10.0,8.0,8.0,7.0,5.0,5.666666666666667,3.0641293851417064,0.08333333333333333,14,4,0,108.0
2023-12-01 14:40:00,11.0,6.0,10.0,8.0,9.0,5.0,5.916666666666667,3.121386800054674,0.25,14,4,0,105.0
2023-12-01 14:45:00,11.0,9.0,7.0,6.0,11.0,6.0,6.333333333333333,3.299831645537222,0.3333333333333333,14,4,0,101.0
2023-12-01 14:50:00,5.0,6.0,8.0,4.0,8.0,4.0,7.0,3.9157800414902435,0.8333333333333334,14,4,0,98.0
2023-12-01 14:55:00,12.0,9.0,11.0,6.0,9.0,4.0,7.583333333333333,3.946693412071539,0.5833333333333334,14,4,0,95.0
2023-12-01 15:00:00,6.0,7.0,10.0,10.0,9.0,11.0,8.0,3.8078865529319543,-0.16666666666666666,15,4,0,94.0
2023-12-01 15:05:00,12.0,9.0,9.0,7.0,10.0,7.0,7.583333333333333,3.7295740001000413,-0.08333333333333333,15,4,0,96.0
2023-12-01 15:10:00,11.0,11.0,8.0,11.0,10.0,12.0,7.416666666666667,3.7960139913101245,-0.5833333333333334,15,4,0,94.0
2023-12-01 15:15:00,8.0,7.0,6.0,12.0,9.0,2.0,7.0,3.5355339059327378,0.4166666666666667,15,4,0,100.0
2023-12-01 15:20:00,16.0,7.0,8.0,7.0,7.0,5.0,7.666666666666667,3.2744804507314167,0.4166666666666667,15,4,0,99.0
2023-12-01 15:25:00,9.0,8.0,6.0,9.0,9.0,1.0,8.0,3.1885210782848317,0.6666666666666666,15,4,0,98.0
2023-12-01 15:30:00,12.0,12.0,12.0,10.0,6.0,6.0,8.5,2.4324199198877374,0.08333333333333333,15,4,0,99.0
2023-12-01 15:35:00,10.0,8.0,8.0,7.0,5.0,8.0,9.0,2.48327740429189,0.3333333333333333,15,4,0,96.0
2023-12-01 15:40:00,6.0,10.0,8.0,9.0,5.0,10.0,8.75,2.7118566825454966,-0.4166666666666667,15,4,0,101.0
2023-12-01 15:45:00,9.0,7.0,6.0,11.0,6.0,14.0,8.416666666666666,2.7826346428439996,-0.6666666666666666,15,4,0,105.0
2023-12-01 15:50:00,6.0,8.0,4.0,8.0,4.0,11.0,8.166666666666666,2.3746344747958346,0.0,15,4,0,107.0
2023-12-01 15:55:00,9.0,11.0,6.0,9.0,4.0,9.0,7.916666666666667,2.215789300051388,-0.08333333333333333,15,4,0,109.0
2023-12-01 16:00:00,7.0,10.0,10.0,9.0,11.0,6.0,7.833333333333333,2.1921577396609844,0.16666666666666666,16,4,0,112.0
2023-12-01 16:05:00,9.0,9.0,7.0,10.0,7.0,5.0,8.0,2.1213203435596424,0.25,16,4,0,117.0
2023-12-01 16:10:00,11.0,8.0,11.0,10.0,12.0,7.0,7.833333333333333,2.4094720491334933,-0.3333333333333333,16,4,0,122.0
2023-12-01 16:15:00,7.0,6.0,12.0,9.0,2.0,10.0,8.333333333333334,2.778888666755511,0.25,16,4,0,124.0
2023-12-01 16:20:00,7.0,8.0,7.0,7.0,5.0,9.0,8.25,2.742413778650722,0.0,16,4,0,127.0
2023-12-01 16:25:00,8.0,6.0,9.0,9.0,1.0,7.0,8.166666666666666,2.733536577809454,0.08333333333333333,16,4,0,125.0
2023-12-01 16:30:00,12.0,12.0,10.0,6.0,6.0,12.0,8.25,2.7118566825454966,-0.3333333333333333,16,4,0,126.0
2023-12-01 16:35:00,8.0,8.0,7.0,5.0,8.0,5.0,8.0,2.48327740429189,0.3333333333333333,16,4,0,124.0
2023-12-01 16:40:00,10.0,8.0,9.0,5.0,10.0,6.0,8.416666666666666,2.3614378858841256,0.3333333333333333,16,4,0,126.0
2023-12-01 16:45:00,7.0,6.0,11.0,6.0,14.0,11.0,8.75,2.277608394786075,-0.08333333333333333,16,4,0,128.0
2023-12-01 16:50:00,8.0,4.0,8.0,4.0,11.0,8.0,8.916666666666666,2.4986107250941583,0.4166666666666667,16,4,0,125.0
2023-12-01 16:55:00,11.0,6.0,9.0,4.0,9.0,8.0,9.083333333333334,2.4986107250941583,0.16666666666666666,16,4,0,124.0
2023-12-01 17:00:00,10.0,10.0,9.0,11.0,6.0,8.0,9.333333333333334,2.5276251480171834,0.25,17,4,0,126.0
2023-12-01 17:05:00,9.0,7.0,10.0,7.0,5.0,3.0,9.75,2.680951323690902,0.8333333333333334,17,4,0,130.0
2023-12-01 17:10:00,8.0,11.0,10.0,12.0,7.0,13.0,10.166666666666666,1.8633899812498247,-0.4166666666666667,17,4,0,133.0
2023-12-01 17:15:00,6.0,12.0,9.0,2.0,10.0,9.0,10.333333333333334,2.173067468400883,0.5,17,4,0,126.0
2023-12-01 17:20:00,8.0,7.0,7.0,5.0,9.0,8.0,10.583333333333334,2.1778557242286634,0.3333333333333333,17,4,0,128.0
2023-12-01 17:25:00,6.0,9.0,9.0,1.0,7.0,8.0,10.416666666666666,2.43099202430247,-0.16666666666666666,17,4,0,128.0
2023-12-01 17:30:00,12.0,10.0,6.0,6.0,12.0,9.0,10.5,2.362907813126304,0.0,17,4,0,130.0
2023-12-01 17:35:00,8.0,7.0,5.0,8.0,5.0,10.0,10.333333333333334,2.5276251480171834,-0.25,17,4,0,128.0
2023-12-01 17:40:00,8.0,9.0,5.0,10.0,6.0,10.0,10.5,2.565800719723442,0.16666666666666666,17,4,0,123.0
2023-12-01 17:45:00,6.0,11.0,6.0,14.0,11.0,13.0,10.666666666666666,2.5927248643506746,-0.08333333333333333,17,4,0,118.0
2023-12-01 17:50:00,4.0,8.0,4.0,11.0,8.0,10.0,10.416666666666666,2.4986107250941583,0.0,17,4,0,113.0
2023-12-01 17:55:00,6.0,9.0,4.0,9.0,8.0,11.0,10.333333333333334,2.5276251480171834,-0.16666666666666666,17,4,0,108.0
2023-12-01 18:00:00,10.0,9.0,11.0,6.0,8.0,13.0,10.5,2.6299556396765835,0.0,18,4,0,104.0
2023-12-01 18:05:00,7.0,10.0,7.0,5.0,3.0,8.0,10.833333333333334,3.131382371342656,0.75,18,4,0,91.0
2023-12-01 18:10:00,11.0,10.0,12.0,7.0,13.0,15.0,11.083333333333334,3.01270458042087,-0.3333333333333333,18,4,0,80.0
2023-12-01 18:15:00,12.0,9.0,2.0,10.0,9.0,12.0,10.5,2.8722813232690143,-0.3333333333333333,18,4,0,72.0
2023-12-01 18:20:00,7.0,7.0,5.0,9.0,8.0,6.0,10.666666666666666,3.0092450142112983,0.6666666666666666,18,4,0,60.0
2023-12-01 18:25:00,9.0,9.0,1.0,7.0,8.0,9.0,10.666666666666666,3.0092450142112983,-0.25,18,4,0,59.0
2023-12-01 18:30:00,10.0,6.0,6.0,12.0,9.0,7.0,10.833333333333334,2.9674156357941426,0.3333333333333333,18,4,0,50.0
2023-12-01 18:35:00,7.0,5.0,8.0,5.0,10.0,12.0,10.666666666666666,3.223179934302286,-0.5833333333333334,18,4,0,48.0
2023-12-01 18:40:00,9.0,5.0,10.0,6.0,10.0,12.0,10.25,3.344772040064913,-0.4166666666666667,18,4,0,41.0
2023-12-01 18:45:00,11.0,6.0,14.0,11.0,13.0,10.0,9.833333333333334,3.41158158174312,-0.25,18,4,0,34.0
2023-12-01 18:50:00,8.0,4.0,11.0,8.0,10.0,9.0,9.416666666666666,3.6619287571199717,-0.3333333333333333,18,4,0,29.0
2023-12-01 18:55:00,9.0,4.0,9.0,8.0,11.0,13.0,9.0,3.958114029012639,-0.75,18,4,0,30.0
2023-12-01 19:00:00,9.0,11.0,6.0,8.0,13.0,17.0,8.666666666666666,3.7712361663282534,-0.6666666666666666,19,4,0,28.0
2023-12-01 19:05:00,10.0,7.0,5.0,3.0,8.0,11.0,7.583333333333333,3.0127045804208694,-0.5833333333333334,19,4,0,24.0
2023-12-01 19:10:00,10.0,12.0,7.0,13.0,15.0,8.0,6.666666666666667,3.4721111093332766,-0.6666666666666666,19,4,0,24.0
2023-12-01 19:15:00,9.0,2.0,10.0,9.0,12.0,14.0,6.0,3.8944404818493075,-1.1666666666666667,19,4,0,30.0
2023-12-01 19:20:00,7.0,5.0,9.0,8.0,6.0,6.0,5.0,3.1885210782848317,-0.3333333333333333,19,4,0,32.0
2023-12-01 19:25:00,9.0,1.0,7.0,8.0,9.0,11.0,4.916666666666667,3.1743328257901515,-0.5,19,4,0,27.0
2023-12-01 19:30:00,6.0,6.0,12.0,9.0,7.0,5.0,4.166666666666667,2.6718699236468995,-0.25,19,4,0,27.0
2023-12-01 19:35:00,5.0,8.0,5.0,10.0,12.0,7.0,4.0,2.6770630673681683,-0.3333333333333333,19,4,0,29.0
2023-12-01 19:40:00,5.0,10.0,6.0,10.0,12.0,7.0,3.4166666666666665,2.7220804951768462,-0.5833333333333334,19,4,0,29.0
2023-12-01 19:45:00,6.0,14.0,11.0,13.0,10.0,5.0,2.8333333333333335,2.6404965862924765,-0.4166666666666667,19,4,0,31.0
2023-12-01 19:50:00,4.0,11.0,8.0,10.0,9.0,4.0,2.4166666666666665,2.660148283252061,-0.3333333333333333,19,4,0,33.0
2023-12-01 19:55:00,4.0,9.0,8.0,11.0,13.0,9.0,2.5,2.7233557730613653,-0.3333333333333333,19,4,0,32.0
2023-12-01 20:00:00,11.0,6.0,8.0,13.0,17.0,4.0,2.3333333333333335,2.357022603955158,0.25,20,4,0,30.0
2023-12-01 20:05:00,7.0,5.0,3.0,8.0,11.0,1.0,2.0,2.3804761428476167,0.0,20,4,0,33.0
2023-12-01 20:10:00,12.0,7.0,13.0,15.0,8.0,1.0,2.0,2.3804761428476167,0.0,20,4,0,38.0
2023-12-01 20:15:00,2.0,10.0,9.0,12.0,14.0,2.0,2.5,2.533114025595111,0.3333333333333333,20,4,0,35.0
2023-12-01 20:20:00,5.0,9.0,8.0,6.0,6.0,5.0,2.6666666666666665,2.560381915956203,-0.08333333333333333,20,4,0,32.0
2023-12-01 20:25:00,1.0,7.0,8.0,9.0,11.0,2.0,2.25,2.553592241007427,-0.16666666666666666,20,4,0,33.0
2023-12-01 20:30:00,6.0,12.0,9.0,7.0,5.0,3.0,2.25,2.553592241007427,-0.08333333333333333,20,4,0,38.0
2023-12-01 20:35:00,8.0,5.0,10.0,12.0,7.0,1.0,2.4166666666666665,2.6601482832520613,0.4166666666666667,20,4,0,37.0
2023-12-01 20:40:00,10.0,6.0,10.0,12.0,7.0,1.0,2.4166666666666665,2.6601482832520613,0.0,20,4,0,39.0
2023-12-01 20:45:00,14.0,11.0,13.0,10.0,5.0,1.0,2.5833333333333335,2.5644470922381863,0.16666666666666666,20,4,0,43.0
2023-12-01 20:50:00,11.0,8.0,10.0,9.0,4.0,5.0,2.75,2.4537386440559095,-0.25,20,4,0,45.0
2023-12-01 20:55:00,9.0,8.0,11.0,13.0,9.0,7.0,2.6666666666666665,2.3921166824012206,-0.25,20,4,0,45.0
2023-12-01 21:00:00,6.0,8.0,13.0,17.0,4.0,1.0,2.5,2.140872096444188,0.4166666666666667,21,4,0,42.0
2023-12-01 21:05:00,5.0,3.0,8.0,11.0,1.0,1.0,2.75,2.0052015692526606,0.25,21,4,0,40.0
2023-12-01 21:10:00,7.0,13.0,15.0,8.0,1.0,6.0,3.1666666666666665,1.9075871903765995,-0.08333333333333333,21,4,0,35.0
2023-12-01 21:15:00,10.0,9.0,12.0,14.0,2.0,4.0,2.9166666666666665,1.70579079087156,-0.08333333333333333,21,4,0,34.0
2023-12-01 21:20:00,9.0,8.0,6.0,6.0,5.0,1.0,2.6666666666666665,1.748014746950253,0.08333333333333333,21,4,0,36.0
2023-12-01 21:25:00,7.0,8.0,9.0,11.0,2.0,2.0,2.75,1.6393596310755,-0.08333333333333333,21,4,0,36.0
2023-12-01 21:30:00,12.0,9.0,7.0,5.0,3.0,5.0,3.1666666666666665,1.9930434571835665,0.16666666666666666,21,4,0,29.0
2023-12-01 21:35:00,5.0,10.0,12.0,7.0,1.0,1.0,3.0833333333333335,1.9346977943739834,0.3333333333333333,21,4,0,26.0
2023-12-01 21:40:00,6.0,10.0,12.0,7.0,1.0,2.0,3.25,1.7380544678845176,0.0,21,4,0,25.0
2023-12-01 21:45:00,11.0,13.0,10.0,5.0,1.0,2.0,3.5833333333333335,1.8465433171800283,0.3333333333333333,21,4,0,23.0
2023-12-01 21:50:00,8.0,10.0,9.0,4.0,5.0,4.0,3.75,1.7853571071357126,0.0,21,4,0,19.0
2023-12-01 21:55:00,8.0,11.0,13.0,9.0,7.0,5.0,3.75,1.7853571071357126,-0.08333333333333333,21,4,0,15.0
2023-12-01 22:00:00,8.0,13.0,17.0,4.0,1.0,3.0,3.5,1.8027756377319946,-0.08333333333333333,22,4,0,16.0
2023-12-01 22:05:00,3.0,8.0,11.0,1.0,1.0,5.0,3.3333333333333335,1.9293061504650375,-0.3333333333333333,22,4,0,18.0
2023-12-01 22:10:00,13.0,15.0,8.0,1.0,6.0,3.0,2.9166666666666665,2.0598678490513795,-0.25,22,4,0,19.0
