GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F50300108886493143,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:14:39,1703056479000,02,小型汽车,苏C33***,未知
F50300108886494471,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:14:42,1703056482000,02,小型汽车,新C0A***,奇瑞
F50300108886493431,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:14:50,1703056490000,02,小型汽车,苏N55***,北京
F50300108886494804,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:14:54,1703056494000,02,小型汽车,苏CL8***,未知
F50300108886494280,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:14:54,1703056494000,02,小型汽车,苏C96***,福特
F50300108886494780,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:00,1703056500000,02,小型汽车,苏CK8***,大众
F50300108886497088,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:15:12,1703056512000,02,小型汽车,苏CP7***,未知
F50300108886496849,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:16,1703056516000,01,大型汽车,苏NFM***,一汽
F50300108886497038,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:16,1703056516000,02,小型汽车,苏C70***,荣威
F50300108886498107,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:28,1703056528000,02,小型汽车,苏C2C***,大众
F50300108886498401,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:29,1703056529000,02,小型汽车,苏C2C***,大众
F50300108886498155,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:29,1703056529000,02,小型汽车,苏C2C***,大众
F50300108886498194,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:15:30,1703056530000,02,小型汽车,苏CU1***,大众
F50300108886498162,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:32,1703056532000,02,小型汽车,苏CG0***,日产
F50300108886498398,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:35,1703056535000,02,小型汽车,苏C11***,大众
F50300108886498549,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:35,1703056535000,02,小型汽车,苏C67***,大众
F50300108886498488,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:36,1703056536000,未知,未知,苏C66***,宝马
F50300108886500380,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:15:51,1703056551000,02,小型汽车,苏CX0***,未知
F50300108886501639,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:15:57,1703056557000,02,小型汽车,苏CQ5***,现代
F50300108886501047,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 07:15:59,1703056559000,02,小型汽车,苏CW3***,大众
F50300108886501646,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:16:00,1703056560000,02,小型汽车,苏CD5***,依维柯
F50300108886501628,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 07:16:04,1703056564000,02,小型汽车,苏G26***,大众
F50300108886501321,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:16:04,1703056564000,02,小型汽车,苏CM6***,别克
F50300108886501459,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:16:04,1703056564000,01,大型汽车,鲁FAJ***,福田
F50300108886502016,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:16:10,1703056570000,01,大型汽车,鲁JD1***,福特
F50300108886502339,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:16:11,1703056571000,01,大型汽车,苏NGM***,未知
F50300108886502384,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:16:13,1703056573000,01,大型汽车,鲁UA6***,一汽
F50300108886502691,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:16:13,1703056573000,02,小型汽车,苏C6J***,未知
F50300108886503614,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:16:23,1703056583000,02,小型汽车,皖L68***,五菱
F50300108886504390,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:16:27,1703056587000,02,小型汽车,苏C1U***,雪佛兰
F50300108886505555,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:16:32,1703056592000,02,小型汽车,苏C08***,宝骏
F50300108886505537,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:16:35,1703056595000,02,小型汽车,鲁HY8***,哈飞
F50300108886505843,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:16:36,1703056596000,02,小型汽车,苏CS2***,丰田
F50300108886507166,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:16:37,1703056597000,02,小型汽车,苏C65***,别克
F50300108886508070,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:16:44,1703056604000,02,小型汽车,苏C6E***,大众
F50300108886508993,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:16:48,1703056608000,01,大型汽车,苏CDE***,夏利
F50300108886506742,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:16:51,1703056611000,02,小型汽车,苏CB5***,荣威
F50300108886506829,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:16:54,1703056614000,01,大型汽车,浙B5M***,福田
F50300108886509585,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:16:55,1703056615000,02,小型汽车,苏CY8***,未知
F50300108886507406,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:16:57,1703056617000,02,小型汽车,苏C53***,东风
F50300108886508053,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:16:58,1703056618000,02,小型汽车,苏CMF***,未知
F50300108886508336,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:17:00,1703056620000,未知,未知,冀LA7***,大众
F50300108886510378,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:17:01,1703056621000,02,小型汽车,苏CF0***,林肯
F50300108886507681,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:17:02,1703056622000,02,小型汽车,苏C1M***,江铃
F50300108886507801,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 07:17:02,1703056622000,02,小型汽车,苏CJ5***,丰田
F50300108886508325,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:07,1703056627000,02,小型汽车,苏A5P***,大通
F50300108886508374,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:17:08,1703056628000,未知,未知,苏CW9***,东南
F50300108886508673,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:17:09,1703056629000,52,教练车,苏CD2***,未知
F50300108886508617,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:17:12,1703056632000,02,小型汽车,苏CS9***,大众
F50300108886508986,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:17:15,1703056635000,02,小型汽车,苏CT0***,日产
F50300108886509212,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:16,1703056636000,52,教练车,苏CDC***,丰田
F50300108886509199,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:17:17,1703056637000,02,小型汽车,苏C7Z***,比亚迪
F50300108886509546,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:18,1703056638000,02,小型汽车,苏CQ8***,奥迪
F50300108886509236,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:17:18,1703056638000,02,小型汽车,苏C5X***,起亚
F50300108886509883,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:21,1703056641000,02,小型汽车,苏CD1***,大众
F50300108886510525,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:17:23,1703056643000,02,小型汽车,苏CU8***,未知
F50300108886510084,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:23,1703056643000,52,教练车,苏CDM***,驼马
F50300108886509895,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:17:24,1703056644000,01,大型汽车,鲁Q97***,丰田
F50300108886510452,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:26,1703056646000,02,小型汽车,苏C0U***,五菱
F50300108886510431,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:28,1703056648000,02,小型汽车,苏CN3***,江淮
F50300108886510451,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:28,1703056648000,02,小型汽车,苏C7X***,大众
F50300108886510833,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:30,1703056650000,02,小型汽车,苏CP6***,现代
F50300108886510792,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:31,1703056651000,02,小型汽车,苏A55***,未知
F50300108886511138,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:34,1703056654000,02,小型汽车,苏C26***,大众
F50300108886511318,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:36,1703056656000,02,小型汽车,苏NN7***,马自达
F50300108886512372,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:40,1703056660000,02,小型汽车,苏C22***,现代
F50300108886511818,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:17:41,1703056661000,02,小型汽车,苏C22***,大众
F50300108886512329,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:17:41,1703056661000,02,小型汽车,苏C21***,风神
F50300108886513020,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:17:49,1703056669000,02,小型汽车,苏C6X***,长安
F50300108886512879,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:17:53,1703056673000,01,大型汽车,鲁Q25***,夏利
F50300108886513792,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:17:54,1703056674000,02,小型汽车,苏C57***,日产
F50300108886513755,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:17:56,1703056676000,02,小型汽车,苏N86***,奥迪
F50300108886513533,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:17:58,1703056678000,01,大型汽车,苏CU6***,未知
F50300108886514056,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:17:58,1703056678000,02,小型汽车,苏C5U***,雪佛兰
F50300108886514350,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:18:00,1703056680000,02,小型汽车,苏C52***,起亚
F50300108886514652,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:18:02,1703056682000,02,小型汽车,苏C29***,雪佛兰
F50300108886515036,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:18:06,1703056686000,02,小型汽车,苏CU1***,大通
F50300108886514981,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:18:09,1703056689000,02,小型汽车,苏C7Z***,未知
F50300108886514852,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 07:18:09,1703056689000,02,小型汽车,鲁H51***,宝骏
F50300108886516774,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:23,1703056703000,02,小型汽车,苏C3V***,现代
F50300108886518887,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 07:18:25,1703056705000,02,小型汽车,冀CD2***,丰田
F50300108886517933,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:27,1703056707000,02,小型汽车,苏CB1***,大众
F50300108886518629,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-20 07:18:31,1703056711000,02,小型汽车,苏CWM***,未知
F50300108886519954,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:18:34,1703056714000,02,小型汽车,苏CA9***,日产
F50300108886519606,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:48,1703056728000,02,小型汽车,苏CP1***,长安
F50300108886519598,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:18:48,1703056728000,02,小型汽车,苏C3Z***,未知
F50300108886521724,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:18:49,1703056729000,02,小型汽车,苏CFQ***,五菱
F50300108886519645,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-20 07:18:49,1703056729000,02,小型汽车,皖L49***,未知
F50300108886519979,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:51,1703056731000,02,小型汽车,苏C5S***,江淮
F50300108886519895,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:51,1703056731000,02,小型汽车,苏C5S***,奥迪
F50300108886520292,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:55,1703056735000,02,小型汽车,苏C2M***,哈弗
F50300108886521050,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:18:59,1703056739000,02,小型汽车,苏C2N***,荣威
F50300108886521007,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:00,1703056740000,52,教练车,苏CDC***,捷豹
F50300108886521590,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 07:19:07,1703056747000,02,小型汽车,鲁R8S***,未知
F50300108886522558,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:09,1703056749000,02,小型汽车,苏C9E***,日产
F50300108886523051,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:19:11,1703056751000,13,外籍汽车,京APA***,一汽
F50300108886523659,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:19:11,1703056751000,02,小型汽车,皖FC6***,未知
F50300108886522272,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:12,1703056752000,52,教练车,苏CD8***,长安
F50300108886522647,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:16,1703056756000,02,小型汽车,苏CQM***,日产
F50300108886522951,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:17,1703056757000,02,小型汽车,苏CVW***,大众
F50300108886523350,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:20,1703056760000,02,小型汽车,苏CDA***,宝马
F50300108886523695,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:19:21,1703056761000,02,小型汽车,苏C27***,江淮
F50300108886523966,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:19:23,1703056763000,02,小型汽车,苏CJ5***,开沃
F50300108886524989,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:19:35,1703056775000,02,小型汽车,苏C53***,荣威
F50300108886525363,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:19:36,1703056776000,02,小型汽车,苏C6U***,未知
F50300108886525318,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:19:37,1703056777000,52,教练车,苏CF0***,丰田
F50300108886525630,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:19:43,1703056783000,02,小型汽车,苏CL2***,起亚
F50300108886526281,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:19:47,1703056787000,02,小型汽车,苏C8X***,起亚
F50300108886527664,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 07:19:59,1703056799000,02,小型汽车,蒙G87***,未知
F50300108886527408,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 07:19:59,1703056799000,02,小型汽车,苏G87***,吉利
F50300108886527704,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:02,1703056802000,02,小型汽车,苏C39***,丰田
F50300108886528034,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:05,1703056805000,02,小型汽车,苏C9S***,风神
F50300108886528374,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:08,1703056808000,02,小型汽车,苏CS6***,未知
F50300108886528616,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 07:20:09,1703056809000,02,小型汽车,鲁H9T***,荣威
F50300108886528736,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:10,1703056810000,02,小型汽车,苏C15***,未知
F50300108886529428,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:13,1703056813000,02,小型汽车,苏CU6***,沃尔沃
F50300108886530206,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:20:24,1703056824000,02,小型汽车,苏N36***,马自达
F50300108886531641,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:20:25,1703056825000,02,小型汽车,苏QL9***,江淮
F50300108886531624,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:20:26,1703056826000,02,小型汽车,苏CK5***,未知
F50300108886533137,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:20:30,1703056830000,02,小型汽车,苏C6R***,大众
F50300108886531637,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:20:32,1703056832000,02,小型汽车,宁C29***,未知
F50300108886531680,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 07:20:34,1703056834000,02,小型汽车,苏N10***,雪佛兰
F50300108886531587,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 07:20:35,1703056835000,02,小型汽车,鲁QN3***,五菱
F50300108886532009,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:20:36,1703056836000,02,小型汽车,苏C7J***,未知
F50300108886531958,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:20:37,1703056837000,02,小型汽车,苏N16***,威麟
F50300108886533748,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:42,1703056842000,02,小型汽车,苏CG6***,雪佛兰
F50300108886535298,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 07:20:43,1703056843000,02,小型汽车,苏CZ2***,长安
F50300108886533018,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:20:47,1703056847000,02,小型汽车,皖AV8***,吉利
F50300108886533726,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:20:51,1703056851000,02,小型汽车,苏C33***,雪佛兰
F50300108886534830,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 07:20:52,1703056852000,02,小型汽车,苏CC2***,未知
F50300108886534562,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 07:20:52,1703056852000,02,小型汽车,苏CJ9***,未知
F50300108886534537,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:20:59,1703056859000,02,小型汽车,苏C19***,起亚
F50300108886534816,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 07:21:01,1703056861000,02,小型汽车,苏N27***,丰田
F50300108886534780,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:01,1703056861000,02,小型汽车,苏C2E***,别克
F50300108886535111,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:02,1703056862000,02,小型汽车,苏C00***,大众
F50300108886535207,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:04,1703056864000,02,小型汽车,苏C17***,奇瑞
F50300108886535153,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:21:05,1703056865000,02,小型汽车,苏AC5***,大众
F50300108886535488,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:06,1703056866000,02,小型汽车,苏CQ2***,福特
F50300108886535496,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:21:06,1703056866000,02,小型汽车,苏C39***,保时捷
F50300108886535831,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 07:21:07,1703056867000,02,小型汽车,苏C65***,大众
F50300108886535550,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:08,1703056868000,02,小型汽车,苏C73***,大众
F50300108886535893,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:09,1703056869000,02,小型汽车,苏CQ6***,大众
F50300108886535887,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-20 07:21:10,1703056870000,02,小型汽车,苏CV7***,未知
F50300108886535941,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-20 07:21:10,1703056870000,52,教练车,苏CD9***,吉利
F50300108886536223,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:11,1703056871000,02,小型汽车,苏C7Q***,大众
F50300108886536225,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:12,1703056872000,02,小型汽车,苏CH1***,荣威
F50300108886536634,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 07:21:15,1703056875000,02,小型汽车,苏C56***,江淮
F50300108886537563,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-20 07:21:21,1703056881000,02,小型汽车,苏NTX***,大众
F50300108886537874,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 07:21:27,1703056887000,02,小型汽车,苏CG8***,传祺
F50300108886538401,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 07:21:34,1703056894000,未知,未知,京BP6***,未知
F50300108886538457,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 07:21:35,1703056895000,02,小型汽车,苏C9F***,比亚迪
F50300108886539162,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 07:21:35,1703056895000,02,小型汽车,苏C1Z***,长安
