GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F60300108886283699,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:31:32,1703111492000,02,小型汽车,苏JFG***,现代
F60300108886284132,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 06:31:33,1703111493000,52,教练车,苏CDF***,五菱
F60300108886283694,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:31:34,1703111494000,02,小型汽车,豫P23***,东风
F60300108886283917,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:31:35,1703111495000,02,小型汽车,苏CR3***,奔驰
F60300108886283901,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:31:36,1703111496000,02,小型汽车,苏CT8***,丰田
F60300108886283905,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:31:37,1703111497000,02,小型汽车,苏CQ6***,长安
F60300108886284020,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-21 06:31:39,1703111499000,02,小型汽车,苏CZ2***,本田
F60300108886284537,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:31:42,1703111502000,02,小型汽车,苏CG2***,五菱
F60300108886286145,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:32:14,1703111534000,02,小型汽车,苏C2T***,东风
F60300108886286138,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 06:32:15,1703111535000,02,小型汽车,苏C62***,未知
F60300108886286966,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:32:25,1703111545000,01,大型汽车,皖LC0***,一汽
F60300108886287458,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 06:32:28,1703111548000,02,小型汽车,苏CG5***,五菱
F60300108886288414,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:32:43,1703111563000,02,小型汽车,苏C64***,未知
F60300108886288410,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:32:44,1703111564000,02,小型汽车,苏CXY***,未知
F60300108886288865,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:32:46,1703111566000,02,小型汽车,新K8E***,未知
F60300108886288453,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:32:49,1703111569000,01,大型汽车,鲁Q91***,一汽
F60300108886289907,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:33:12,1703111592000,02,小型汽车,苏NZL***,大众
F60300108886290063,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:33:15,1703111595000,02,小型汽车,浙E39***,福特
F60300108886290850,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:33:22,1703111602000,02,小型汽车,苏C91***,未知
F60300108886290688,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:33:22,1703111602000,02,小型汽车,苏C16***,大众
F60300108886290865,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:33:24,1703111604000,02,小型汽车,苏CB8***,别克
F60300108886290903,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:33:27,1703111607000,02,小型汽车,苏CT9***,本田
F60300108886292343,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 06:33:49,1703111629000,01,大型汽车,鲁RN0***,未知
F60300108886293180,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:34:02,1703111642000,02,小型汽车,苏CN0***,未知
F60300108886293502,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:34:09,1703111649000,01,大型汽车,辽PC2***,一汽
F60300108886295363,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:34:15,1703111655000,02,小型汽车,苏C5U***,江淮
F60300108886296117,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:34:26,1703111666000,02,小型汽车,苏CT5***,别克
F60300108886295075,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:34:26,1703111666000,02,小型汽车,苏C91***,五菱
F60300108886294698,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:34:28,1703111668000,未知,未知,鲁J2X***,未知
F60300108886297769,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:35:10,1703111710000,02,小型汽车,苏CU8***,大众
F60300108886298287,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:35:25,1703111725000,02,小型汽车,苏CW6***,吉利
F60300108886298731,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 06:35:27,1703111727000,02,小型汽车,苏C58***,长安
F60300108886299778,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:35:41,1703111741000,02,小型汽车,苏BE5***,未知
F60300108886301319,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-21 06:36:06,1703111766000,02,小型汽车,苏CZ7***,昌河
F60300108886303115,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:36:11,1703111771000,02,小型汽车,苏C10***,未知
F60300108886301691,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:36:11,1703111771000,02,小型汽车,苏CY1***,福田
F60300108886303351,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:36:36,1703111796000,02,小型汽车,苏CE2***,哈弗
F60300108886305210,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:36:57,1703111817000,52,教练车,苏CD6***,未知
F60300108886304675,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:36:59,1703111819000,01,大型汽车,鲁Q95***,福特
F60300108886304714,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:36:59,1703111819000,52,教练车,苏CD6***,雪佛兰
F60300108886305053,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-21 06:37:01,1703111821000,02,小型汽车,鲁KV1***,福田
F60300108886305247,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:37:02,1703111822000,02,小型汽车,苏CN6***,五菱
F60300108886305664,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:37:10,1703111830000,02,小型汽车,苏C08***,福特
F60300108886306191,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 06:37:15,1703111835000,02,小型汽车,苏CN6***,未知
F60300108886306571,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:37:22,1703111842000,02,小型汽车,苏CA8***,别克
F60300108886306317,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:37:22,1703111842000,01,大型汽车,鲁GV9***,一汽
F60300108886307016,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:37:32,1703111852000,未知,未知,皖L91***,未知
F60300108886307799,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:37:44,1703111864000,02,小型汽车,苏CX2***,哈弗
F60300108886308286,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:37:49,1703111869000,52,教练车,苏CDD***,未知
F60300108886308480,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:37:53,1703111873000,52,教练车,苏CDR***,未知
F60300108886308755,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:37:57,1703111877000,02,小型汽车,苏C51***,本田
F60300108886308871,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:37:58,1703111878000,52,教练车,苏CF1***,未知
F60300108886310148,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:38:18,1703111898000,01,大型汽车,苏C1T***,福田
F60300108886311285,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 06:38:30,1703111910000,02,小型汽车,苏C2L***,江铃
F60300108886311963,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:38:43,1703111923000,01,大型汽车,苏CSA***,福田
F60300108886312880,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:38:44,1703111924000,02,小型汽车,苏C8N***,奥迪
F60300108886312564,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:38:49,1703111929000,02,小型汽车,苏CT3***,日产
F60300108886312827,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:38:51,1703111931000,02,小型汽车,苏C7P***,未知
F60300108886315391,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:39:28,1703111968000,02,小型汽车,苏NZ7***,起亚
F60300108886315574,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:39:31,1703111971000,02,小型汽车,苏C7R***,金杯
F60300108886317020,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:39:52,1703111992000,02,小型汽车,苏C8H***,沃尔沃
F60300108886317434,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:39:54,1703111994000,02,小型汽车,苏CN8***,未知
F60300108886317568,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:40:02,1703112002000,01,大型汽车,鲁QV8***,未知
F60300108886318483,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:40:08,1703112008000,02,小型汽车,皖A35***,斯柯达
F60300108886318290,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 06:40:11,1703112011000,01,大型汽车,鲁H32***,福田
F60300108886319372,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:20,1703112020000,02,小型汽车,苏C73***,大众
F60300108886319387,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:23,1703112023000,02,小型汽车,苏C0X***,大众
F60300108886320906,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:37,1703112037000,02,小型汽车,苏D38***,奇瑞
F60300108886320522,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:38,1703112038000,02,小型汽车,苏D38***,现代
F60300108886321103,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:41,1703112041000,01,大型汽车,苏CGH***,夏利
F60300108886320939,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:42,1703112042000,01,大型汽车,苏CGH***,夏利
F60300108886321502,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:49,1703112049000,01,大型汽车,苏CHD***,福特
F60300108886321324,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-21 06:40:49,1703112049000,02,小型汽车,苏CC2***,东风
F60300108886321480,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:40:53,1703112053000,02,小型汽车,皖L98***,江淮
F60300108886324302,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:41:00,1703112060000,02,小型汽车,苏CH1***,未知
F60300108886322972,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:41:12,1703112072000,02,小型汽车,苏N99***,奥迪
F60300108886322910,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:41:14,1703112074000,02,小型汽车,苏N67***,沃尔沃
F60300108886324205,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:41:34,1703112094000,51,挂车,鲁Q92***,福田
F60300108886324607,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-21 06:41:38,1703112098000,02,小型汽车,鲁Q0S***,未知
F60300108886324966,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:41:41,1703112101000,02,小型汽车,苏CF3***,未知
F60300108886327012,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:42:02,1703112122000,02,小型汽车,苏CT7***,未知
F60300108886328767,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:42:31,1703112151000,02,小型汽车,苏CK8***,大众
F60300108886329752,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:42:39,1703112159000,01,大型汽车,苏CMU***,一汽
F60300108886329556,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-21 06:42:46,1703112166000,02,小型汽车,鲁HR8***,依维柯
F60300108886330143,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:42:48,1703112168000,02,小型汽车,苏CX1***,五十铃
F60300108886330872,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:42:51,1703112171000,02,小型汽车,苏CW9***,现代
F60300108886331064,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:43:03,1703112183000,02,小型汽车,苏ELW***,宝马
F60300108886332415,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:43:19,1703112199000,02,小型汽车,苏N75***,依维柯
F60300108886335541,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:43:27,1703112207000,02,小型汽车,苏CW3***,未知
F60300108886333851,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:43:38,1703112218000,02,小型汽车,苏C7W***,未知
F60300108886334595,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:43:49,1703112229000,01,大型汽车,鲁Q55***,吉利
F60300108886337335,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:44:23,1703112263000,02,小型汽车,苏C36***,一汽
F60300108886337361,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:44:24,1703112264000,02,小型汽车,苏CU2***,奇瑞
F60300108886338716,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:44:25,1703112265000,未知,未知,苏C12***,奔驰
F60300108886338490,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:44:39,1703112279000,02,小型汽车,皖LMH***,五菱
F60300108886338698,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:44:44,1703112284000,02,小型汽车,苏C37***,未知
F60300108886339213,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:44:49,1703112289000,02,小型汽车,苏CJ3***,未知
F60300108886339130,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:44:51,1703112291000,01,大型汽车,苏CLM***,福田
F60300108886343147,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:45:20,1703112320000,02,小型汽车,苏CC0***,猎豹
F60300108886343619,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:45:35,1703112335000,01,大型汽车,冀D6M***,未知
F60300108886343630,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:45:46,1703112346000,02,小型汽车,苏C2N***,比亚迪
F60300108886344274,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:45:47,1703112347000,02,小型汽车,苏CX5***,丰田
F60300108886344958,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:45:54,1703112354000,未知,未知,苏KR1***,未知
F60300108886345631,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:09,1703112369000,02,小型汽车,苏C6V***,现代
F60300108886346273,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:09,1703112369000,02,小型汽车,苏C6V***,现代
F60300108886345874,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:11,1703112371000,02,小型汽车,苏C87***,别克
F60300108886345665,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:46:11,1703112371000,02,小型汽车,苏CE2***,大众
F60300108886345891,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:12,1703112372000,02,小型汽车,苏C59***,长安
F60300108886346048,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:15,1703112375000,02,小型汽车,苏C6X***,松辽
F60300108886346263,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:19,1703112379000,02,小型汽车,苏CQ5***,别克
F60300108886346752,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:46:23,1703112383000,02,小型汽车,苏CU0***,雪佛兰
F60300108886348430,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:46:47,1703112407000,02,小型汽车,苏CV8***,中通
F60300108886349432,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:46:49,1703112409000,未知,未知,苏CF2***,未知
F60300108886349201,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 06:46:49,1703112409000,02,小型汽车,苏C97***,未知
F60300108886349181,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:46:51,1703112411000,02,小型汽车,苏C4Z***,金杯
F60300108886351070,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:47:18,1703112438000,02,小型汽车,苏C20***,福特
F60300108886353682,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:47:23,1703112443000,02,小型汽车,苏C41***,纳智捷
F60300108886351336,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:47:24,1703112444000,01,大型汽车,鲁Q56***,福田
F60300108886352027,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:47:34,1703112454000,02,小型汽车,苏C5H***,未知
F60300108886352869,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:47:40,1703112460000,02,小型汽车,苏C1K***,大众
F60300108886353374,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:47:43,1703112463000,02,小型汽车,沪C1R***,五十铃
F60300108886353346,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:47:48,1703112468000,02,小型汽车,苏C01***,未知
F60300108886353675,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:47:52,1703112472000,01,大型汽车,鲁RP1***,福田
F60300108886354438,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:47:55,1703112475000,02,小型汽车,苏JFG***,现代
F60300108886354510,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:48:00,1703112480000,02,小型汽车,苏CM8***,宝骏
F60300108886354443,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:48:02,1703112482000,02,小型汽车,苏C7D***,未知
F60300108886355508,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:48:07,1703112487000,02,小型汽车,苏CS6***,中顺
F60300108886356131,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:48:19,1703112499000,02,小型汽车,苏CE6***,未知
F60300108886356873,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:48:23,1703112503000,02,小型汽车,苏C53***,荣威
F60300108886356959,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:48:35,1703112515000,02,小型汽车,鲁Q80***,长城
F60300108886357978,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:48:46,1703112526000,02,小型汽车,苏CM8***,长城
F60300108886358433,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:48:50,1703112530000,02,小型汽车,苏CC2***,未知
F60300108886359253,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-21 06:48:53,1703112533000,02,小型汽车,苏C62***,未知
F60300108886358889,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:48:58,1703112538000,02,小型汽车,苏C52***,未知
F60300108886359240,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:49:03,1703112543000,02,小型汽车,苏C16***,未知
F60300108886359272,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:49:05,1703112545000,02,小型汽车,苏C8U***,长安
F60300108886359245,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:49:05,1703112545000,02,小型汽车,苏CUN***,中华
F60300108886359295,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-21 06:49:05,1703112545000,02,小型汽车,苏CP5***,宝骏
F60300108886360013,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-21 06:49:15,1703112555000,02,小型汽车,苏CG5***,五菱
F60300108886360494,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-21 06:49:22,1703112562000,02,小型汽车,苏C95***,未知
F60300108886360850,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:49:25,1703112565000,01,大型汽车,鲁MBX***,福特
F60300108886362899,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-21 06:49:29,1703112569000,02,小型汽车,苏C73***,本田
F60300108886362655,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-21 06:49:44,1703112584000,未知,未知,苏C62***,未知
F60300108886362319,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-21 06:49:44,1703112584000,未知,未知,鲁V98***,未知
F60300108886362628,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:46,1703112586000,02,小型汽车,苏C22***,大众
F60300108886362810,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:48,1703112588000,02,小型汽车,苏CH3***,大众
F60300108886363310,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:52,1703112592000,02,小型汽车,苏C01***,哈弗
F60300108886363082,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:52,1703112592000,02,小型汽车,苏CQ2***,大众
F60300108886363344,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:56,1703112596000,02,小型汽车,苏C57***,未知
F60300108886363289,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-21 06:49:57,1703112597000,02,小型汽车,苏CC1***,现代
F60300108886363554,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:57,1703112597000,02,小型汽车,苏CQ5***,日产
F60300108886363607,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-21 06:49:58,1703112598000,02,小型汽车,苏C25***,宝马
