GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F50300108886043724,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:31:50,1703007110000,02,小型汽车,苏CW9***,未知
F50300108886043790,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:32:03,1703007123000,01,大型汽车,鲁DE7***,一汽
F50300108886043823,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:32:09,1703007129000,01,大型汽车,鲁Q95***,福田
F50300108886043922,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:32:22,1703007142000,01,大型汽车,鲁Q17***,未知
F50300108886044626,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:33:41,1703007221000,02,小型汽车,鲁R3S***,福田
F50300108886044702,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:34:04,1703007244000,02,小型汽车,皖LEU***,风神
F50300108886044801,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:34:22,1703007262000,01,大型汽车,鲁Q81***,一汽
F50300108886044841,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:34:27,1703007267000,01,大型汽车,吉AZ8***,一汽
F50300108886044972,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:34:44,1703007284000,01,大型汽车,苏NDU***,一汽
F50300108886045348,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:35:18,1703007318000,01,大型汽车,鲁Q23***,东风
F50300108886045408,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:35:45,1703007345000,02,小型汽车,苏N61***,福田
F50300108886045485,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:35:52,1703007352000,02,小型汽车,苏CX2***,大众
F50300108886045559,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:36:03,1703007363000,02,小型汽车,鲁DE5***,长城
F50300108886045982,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:36:42,1703007402000,02,小型汽车,苏E56***,捷途
F50300108886045952,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:36:42,1703007402000,02,小型汽车,苏E56***,捷途
F50300108886045860,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:36:47,1703007407000,01,大型汽车,鲁DE5***,夏利
F50300108886045910,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 01:36:52,1703007412000,02,小型汽车,苏C6H***,未知
F50300108886045948,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:36:59,1703007419000,01,大型汽车,鲁L86***,未知
F50300108886046054,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:37:13,1703007433000,01,大型汽车,沪DE7***,奔驰
F50300108886046150,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:37:25,1703007445000,02,小型汽车,苏N01***,江淮
F50300108886046179,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:37:31,1703007451000,01,大型汽车,苏CKR***,一汽
F50300108886046238,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:37:39,1703007459000,01,大型汽车,苏CMQ***,宝马
F50300108886046730,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:38:21,1703007501000,01,大型汽车,沪FC5***,依维柯
F50300108886046918,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 01:38:57,1703007537000,01,大型汽车,苏CLW***,一汽
F50300108886047382,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 01:40:06,1703007606000,02,小型汽车,鲁HL3***,金杯
F50300108886047373,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:40:09,1703007609000,01,大型汽车,苏CW9***,东风
F50300108886047433,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:40:12,1703007612000,02,小型汽车,皖LWE***,未知
F50300108886047454,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:40:15,1703007615000,02,小型汽车,苏C90***,宝骏
F50300108886047553,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:40:34,1703007634000,02,小型汽车,皖FC3***,未知
F50300108886047739,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:40:39,1703007639000,02,小型汽车,皖LQK***,依维柯
F50300108886047742,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:40:39,1703007639000,02,小型汽车,皖LQK***,解放
F50300108886047627,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:40:39,1703007639000,02,小型汽车,苏CE9***,未知
F50300108886047849,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 01:41:10,1703007670000,02,小型汽车,苏CY1***,未知
F50300108886048043,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 01:41:33,1703007693000,01,大型汽车,苏CLW***,未知
F50300108886048385,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:42:05,1703007725000,01,大型汽车,鲁H71***,未知
F50300108886048382,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:42:06,1703007726000,01,大型汽车,鲁H71***,未知
F50300108886048987,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:43:31,1703007811000,01,大型汽车,鲁H00***,一汽
F50300108886048992,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:43:31,1703007811000,01,大型汽车,鲁H00***,一汽
F50300108886049196,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 01:43:56,1703007836000,01,大型汽车,苏CQS***,江淮
F50300108886049088,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 01:44:01,1703007841000,01,大型汽车,苏CKR***,一汽
F50300108886049812,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:45:46,1703007946000,01,大型汽车,鲁Q32***,福田
F50300108886050079,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 01:46:18,1703007978000,02,小型汽车,苏C15***,未知
F50300108886050142,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:46:36,1703007996000,01,大型汽车,鲁D77***,未知
F50300108886050241,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:46:46,1703008006000,01,大型汽车,鲁Q64***,未知
F50300108886050600,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 01:47:18,1703008038000,01,大型汽车,豫JC9***,江铃
F50300108886050529,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 01:47:25,1703008045000,02,小型汽车,苏CM1***,五十铃
F50300108886051086,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 01:48:49,1703008129000,52,教练车,鲁HFW***,未知
F50300108886051246,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:49:17,1703008157000,02,小型汽车,鲁QU2***,未知
F50300108886051930,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:50:58,1703008258000,01,大型汽车,鲁RM2***,福田
F50300108886052057,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 01:51:11,1703008271000,02,小型汽车,苏C3B***,未知
F50300108886052090,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 01:51:23,1703008283000,02,小型汽车,鲁Q5R***,未知
F50300108886052121,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 01:51:29,1703008289000,未知,未知,苏CU8***,未知
F50300108886052223,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:51:45,1703008305000,13,外籍汽车,京AAC***,一汽
F50300108886052231,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:51:45,1703008305000,02,小型汽车,苏C9B***,奥迪
F50300108886052417,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 01:52:11,1703008331000,02,小型汽车,苏CA6***,未知
F50300108886052680,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 01:52:46,1703008366000,01,大型汽车,苏NDY***,福田
F50300108886053119,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 01:53:59,1703008439000,未知,未知,京AC5***,未知
F50300108886053506,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:54:59,1703008499000,02,小型汽车,苏CV1***,未知
F50300108886053917,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 01:55:49,1703008549000,02,小型汽车,苏C63***,未知
F50300108886054060,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:56:06,1703008566000,52,教练车,苏CDE***,宝马
F50300108886054156,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 01:56:21,1703008581000,未知,未知,京C70***,未知
F50300108886054228,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 01:56:29,1703008589000,02,小型汽车,苏C8B***,未知
F50300108886054219,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 01:56:31,1703008591000,01,大型汽车,鲁Q99***,一汽
F50300108886054750,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 01:57:43,1703008663000,02,小型汽车,苏AA0***,未知
F50300108886054785,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 01:57:46,1703008666000,01,大型汽车,陕CHG***,一汽
F50300108886054823,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 01:57:53,1703008673000,51,挂车,苏CQA***,扬子
F50300108886055220,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 01:58:49,1703008729000,02,小型汽车,苏CF9***,大众
F50300108886055447,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:59:15,1703008755000,02,小型汽车,苏C03***,未知
F50300108886055446,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 01:59:17,1703008757000,02,小型汽车,苏GVE***,长安
F50300108886055494,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 01:59:22,1703008762000,02,小型汽车,皖FV9***,未知
F50300108886055838,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 02:00:28,1703008828000,02,小型汽车,苏F7A***,福特
F50300108886055966,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 02:00:52,1703008852000,02,小型汽车,苏C1E***,未知
F50300108886056002,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:01:15,1703008875000,51,挂车,鲁Q76***,未知
F50300108886056085,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 02:01:22,1703008882000,02,小型汽车,苏NA1***,现代
F50300108886056066,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 02:01:36,1703008896000,02,小型汽车,苏C2L***,依维柯
F50300108886056517,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 02:02:37,1703008957000,01,大型汽车,苏CTP***,捷豹
F50300108886056571,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 02:02:44,1703008964000,未知,未知,京V78***,未知
F50300108886056614,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 02:02:53,1703008973000,未知,未知,鲁Q5L***,未知
F50300108886056769,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 02:03:07,1703008987000,02,小型汽车,苏C17***,未知
F50300108886057001,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:03:30,1703009010000,01,大型汽车,赣M22***,东风
F50300108886057154,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:03:52,1703009032000,01,大型汽车,苏CKR***,福田
F50300108886057216,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 02:04:00,1703009040000,02,小型汽车,苏C1N***,长安
F50300108886057257,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:04:07,1703009047000,01,大型汽车,鲁Q27***,未知
F50300108886057244,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:04:20,1703009060000,02,小型汽车,苏CM7***,大众
F50300108886057674,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:05:12,1703009112000,02,小型汽车,鲁R06***,宝马
F50300108886058045,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:06:20,1703009180000,01,大型汽车,苏C61***,一汽
F50300108886058475,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:07:16,1703009236000,01,大型汽车,赣F13***,未知
F50300108886058543,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:07:27,1703009247000,02,小型汽车,苏CU0***,北京
F50300108886058394,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:07:28,1703009248000,01,大型汽车,晋ME1***,未知
F50300108886059236,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 02:09:09,1703009349000,未知,未知,苏C7V***,未知
F50300108886059238,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 02:09:25,1703009365000,02,小型汽车,苏C86***,起亚
F50300108886059200,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 02:09:28,1703009368000,01,大型汽车,鲁L13***,福特
F50300108886059395,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:09:39,1703009379000,02,小型汽车,苏C05***,东风
F50300108886059366,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:09:39,1703009379000,02,小型汽车,苏C05***,东风
F50300108886059649,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 02:10:34,1703009434000,01,大型汽车,苏CMD***,未知
F50300108886059691,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 02:10:35,1703009435000,01,大型汽车,苏CMD***,奔驰
F50300108886059761,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:10:36,1703009436000,01,大型汽车,陕ACK***,未知
F50300108886059764,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:10:36,1703009436000,01,大型汽车,陕ACK***,未知
F50300108886059822,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 02:11:08,1703009468000,未知,未知,苏CW0***,未知
F50300108886060035,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:11:38,1703009498000,02,小型汽车,苏N52***,五菱
F50300108886060330,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:12:27,1703009547000,01,大型汽车,苏CHA***,福田
F50300108886060701,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:13:14,1703009594000,02,小型汽车,苏NTX***,大众
F50300108886060805,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:13:36,1703009616000,01,大型汽车,鲁DE9***,一汽
F50300108886060854,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:13:44,1703009624000,未知,未知,京ANL***,未知
F50300108886061264,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 02:14:50,1703009690000,02,小型汽车,苏C33***,未知
F50300108886061705,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-20 02:15:53,1703009753000,02,小型汽车,苏CE1***,北京
F50300108886061953,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:16:50,1703009810000,01,大型汽车,鲁VU1***,未知
F50300108886062271,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:17:16,1703009836000,01,大型汽车,鲁PZ1***,富奇
F50300108886062277,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:17:16,1703009836000,01,大型汽车,鲁PZ1***,一汽
F50300108886062218,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:17:27,1703009847000,01,大型汽车,鲁Q82***,未知
F50300108886062726,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:18:23,1703009903000,01,大型汽车,鲁PJ2***,东风
F50300108886062975,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:19:05,1703009945000,01,大型汽车,鲁H85***,未知
F50300108886062900,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-20 02:19:12,1703009952000,01,大型汽车,苏CQA***,福田
F50300108886063044,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 02:19:31,1703009971000,02,小型汽车,鲁Q11***,未知
F50300108886063500,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:20:37,1703010037000,未知,未知,鲁Q37***,未知
F50300108886063993,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 02:21:27,1703010087000,02,小型汽车,苏LD3***,中华
F50300108886063946,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:21:43,1703010103000,01,大型汽车,浙A0T***,未知
F50300108886064284,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:22:27,1703010147000,02,小型汽车,苏N38***,奥迪
F50300108886064355,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 02:22:48,1703010168000,02,小型汽车,鲁HN5***,传祺
F50300108886064525,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 02:23:09,1703010189000,02,小型汽车,苏C31***,未知
F50300108886065030,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 02:24:15,1703010255000,52,教练车,苏CF2***,未知
F50300108886065089,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-20 02:24:42,1703010282000,02,小型汽车,赣GG5***,未知
F50300108886065118,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 02:24:47,1703010287000,02,小型汽车,苏C08***,未知
F50300108886065261,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 02:25:00,1703010300000,02,小型汽车,粤XGS***,宝马
F50300108886065331,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:25:11,1703010311000,01,大型汽车,豫NE0***,未知
F50300108886065389,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:25:18,1703010318000,01,大型汽车,豫NQ6***,福田
F50300108886065436,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:25:29,1703010329000,02,小型汽车,苏C8Z***,传祺
F50300108886065800,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 02:26:06,1703010366000,02,小型汽车,苏CF1***,宝骏
F50300108886065752,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-20 02:26:07,1703010367000,02,小型汽车,苏C12***,未知
F50300108886065889,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:26:34,1703010394000,02,小型汽车,苏NH0***,东风
F50300108886065899,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 02:26:39,1703010399000,52,教练车,鲁BDD***,九龙
F50300108886065904,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-20 02:26:41,1703010401000,01,大型汽车,苏H83***,福田
F50300108886066023,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 02:26:59,1703010419000,02,小型汽车,苏G87***,本田
F50300108886066500,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:27:50,1703010470000,02,小型汽车,苏C7Y***,大通
F50300108886066492,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:27:50,1703010470000,02,小型汽车,苏C7Y***,大通
F50300108886066474,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:28:12,1703010492000,01,大型汽车,苏CMR***,宝马
F50300108886066532,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:28:21,1703010501000,01,大型汽车,鲁Q36***,一汽
F50300108886066583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:28:28,1703010508000,01,大型汽车,苏CTW***,中华
F50300108886066709,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-20 02:28:43,1703010523000,02,小型汽车,苏C3G***,凯迪拉克
F50300108886066827,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-20 02:28:53,1703010533000,01,大型汽车,鲁H12***,东风
F50300108886067209,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:30:12,1703010612000,01,大型汽车,苏CNW***,未知
F50300108886067333,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-20 02:30:30,1703010630000,01,大型汽车,鲁L92***,福田
F50300108886067496,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-20 02:30:53,1703010653000,52,教练车,鲁QF6***,海马
F50300108886067706,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:31:32,1703010692000,01,大型汽车,苏CNW***,福田
F50300108886067735,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:31:36,1703010696000,01,大型汽车,皖F82***,一汽
F50300108886067759,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:31:39,1703010699000,01,大型汽车,苏CLH***,福田
F50300108886067782,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:31:43,1703010703000,01,大型汽车,苏CPE***,五十铃
F50300108886067828,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-20 02:31:52,1703010712000,01,大型汽车,鄂AHR***,东风
F50300108886068128,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:32:17,1703010737000,02,小型汽车,苏CP0***,宝马
F50300108886068126,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-20 02:32:18,1703010738000,02,小型汽车,苏CP0***,宝马
F50300108886068157,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-20 02:32:23,1703010743000,02,小型汽车,苏CUQ***,未知
F50300108886068510,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-20 02:33:37,1703010817000,51,挂车,苏C01***,大众
