GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108868715940,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 09:59:26,1702259966000,02,小型汽车,苏C07***,大众
320300108868715842,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 09:59:27,1702259967000,02,小型汽车,苏CU5***,福特
320300108868716890,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 09:59:29,1702259969000,02,小型汽车,苏C88***,五菱
320300108868716878,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 09:59:29,1702259969000,02,小型汽车,苏CR6***,福田
320300108868716686,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 09:59:31,1702259971000,01,大型汽车,鲁Q60***,未知
320300108868717279,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 09:59:33,1702259973000,02,小型汽车,苏CH5***,起亚
320300108868717473,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 09:59:33,1702259973000,02,小型汽车,苏CG2***,福田
320300108868717207,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 09:59:34,1702259974000,02,小型汽车,苏CL9***,五菱
320300108868719398,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 09:59:36,1702259976000,02,小型汽车,苏C36***,日产
320300108868720401,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 09:59:38,1702259978000,02,小型汽车,苏CY6***,奔驰
320300108868717578,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 09:59:40,1702259980000,02,小型汽车,苏C8G***,五菱
320300108868719231,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 09:59:40,1702259980000,02,小型汽车,苏CY5***,大众
320300108868719254,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 09:59:42,1702259982000,02,小型汽车,苏C05***,凯迪拉克
320300108868719557,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 09:59:42,1702259982000,02,小型汽车,苏C17***,东风
320300108868717609,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 09:59:42,1702259982000,01,大型汽车,鲁UH1***,未知
320300108868719549,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 09:59:44,1702259984000,02,小型汽车,苏C37***,别克
320300108868719893,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-11 09:59:44,1702259984000,02,小型汽车,苏CK7***,别克
320300108868721049,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 09:59:44,1702259984000,02,小型汽车,苏C55***,大众
320300108868718841,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 09:59:46,1702259986000,01,大型汽车,鲁J68***,一汽
320300108868720259,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 09:59:47,1702259987000,01,大型汽车,苏CGV***,红都
320300108868721430,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-11 09:59:47,1702259987000,02,小型汽车,苏NW2***,未知
320300108868718715,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 09:59:49,1702259989000,02,小型汽车,晋A67***,东风
320300108868719002,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 09:59:52,1702259992000,51,挂车,苏C02***,北京
320300108868718928,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 09:59:52,1702259992000,02,小型汽车,苏CZ1***,标致
320300108868720290,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 09:59:57,1702259997000,02,小型汽车,苏CB8***,长安
320300108868719868,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 10:00:00,1702260000000,02,小型汽车,苏CG8***,吉利
320300108868720477,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:02,1702260002000,02,小型汽车,苏CJ3***,本田
320300108868719844,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:00:02,1702260002000,02,小型汽车,皖L00***,起亚
320300108868719776,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:00:03,1702260003000,01,大型汽车,鲁DD0***,奥迪
320300108868720526,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:06,1702260006000,02,小型汽车,苏CQ3***,哈飞
320300108868720618,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:00:07,1702260007000,02,小型汽车,苏CB3***,奥迪
320300108868720777,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 10:00:08,1702260008000,51,挂车,苏C06***,未知
320300108868720806,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:10,1702260010000,02,小型汽车,苏C6V***,未知
320300108868721511,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:00:11,1702260011000,51,挂车,苏C09***,宇通
320300108868720875,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:00:11,1702260011000,02,小型汽车,苏NTX***,起亚
320300108868722830,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:00:11,1702260011000,01,大型汽车,皖LG6***,福田
320300108868722753,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:00:11,1702260011000,01,大型汽车,皖LG6***,福田
320300108868721118,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 10:00:11,1702260011000,01,大型汽车,苏CLZ***,未知
320300108868722190,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 10:00:12,1702260012000,02,小型汽车,苏C86***,斯柯达
320300108868721503,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:13,1702260013000,02,小型汽车,苏C90***,大众
320300108868721106,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:13,1702260013000,02,小型汽车,苏CM0***,大众
320300108868721458,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:00:15,1702260015000,02,小型汽车,苏C48***,未知
320300108868721137,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:00:15,1702260015000,01,大型汽车,冀J1M***,夏利
320300108868723500,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:00:17,1702260017000,02,小型汽车,苏CFX***,本田
320300108868722417,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:00:18,1702260018000,01,大型汽车,苏NFU***,一汽
320300108868723478,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:00:18,1702260018000,02,小型汽车,苏CFX***,本田
320300108868722597,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:21,1702260021000,02,小型汽车,苏C51***,荣威
320300108868722141,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:00:22,1702260022000,02,小型汽车,苏CE2***,大众
320300108868722494,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:00:25,1702260025000,02,小型汽车,苏N37***,五菱
320300108868723460,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:26,1702260026000,02,小型汽车,苏CT0***,五菱
320300108868723118,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:26,1702260026000,02,小型汽车,苏CV9***,奥迪
320300108868722732,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:28,1702260028000,52,教练车,苏CD0***,江淮
320300108868723148,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:29,1702260029000,02,小型汽车,苏CM6***,现代
320300108868723149,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:30,1702260030000,02,小型汽车,苏C9B***,丰田
320300108868724832,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:00:30,1702260030000,01,大型汽车,苏CLN***,一汽
320300108868724022,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:32,1702260032000,02,小型汽车,苏A17***,奔驰
320300108868723804,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:00:32,1702260032000,02,小型汽车,苏CP5***,雪佛兰
320300108868723519,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:34,1702260034000,01,大型汽车,苏CHW***,夏利
320300108868723781,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:00:34,1702260034000,02,小型汽车,苏CB7***,丰田
320300108868723733,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:35,1702260035000,02,小型汽车,苏C9U***,本田
320300108868724093,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:00:35,1702260035000,02,小型汽车,皖SFU***,中华
320300108868723360,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:00:35,1702260035000,02,小型汽车,鲁Q86***,一汽
320300108868723484,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-11 10:00:35,1702260035000,02,小型汽车,苏C72***,宝骏
320300108868723787,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:36,1702260036000,02,小型汽车,苏C6X***,金杯
320300108868724203,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:36,1702260036000,02,小型汽车,苏C6X***,金杯
320300108868723779,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:37,1702260037000,02,小型汽车,苏CA0***,奥迪
320300108868724254,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:37,1702260037000,02,小型汽车,鲁Q3Y***,大众
320300108868723859,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:38,1702260038000,02,小型汽车,苏AF9***,本田
320300108868724956,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:39,1702260039000,02,小型汽车,苏C8B***,日产
320300108868724153,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 10:00:39,1702260039000,02,小型汽车,沪C78***,大众
320300108868724513,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:00:42,1702260042000,02,小型汽车,苏CZ2***,北京
320300108868724944,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:00:42,1702260042000,02,小型汽车,苏CL6***,五菱
320300108868724898,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:43,1702260043000,02,小型汽车,苏C65***,五菱
320300108868724473,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:00:43,1702260043000,01,大型汽车,豫GJ8***,福特
320300108868724273,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:00:44,1702260044000,02,小型汽车,鲁Q58***,大众
320300108868726016,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:45,1702260045000,02,小型汽车,苏CM3***,长城
320300108868726510,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:00:46,1702260046000,02,小型汽车,苏F36***,长安
320300108868725402,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:47,1702260047000,02,小型汽车,苏CW9***,荣威
320300108868725707,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:49,1702260049000,01,大型汽车,辽DC6***,北京
320300108868725254,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:00:49,1702260049000,01,大型汽车,鲁DE1***,一汽
320300108868727572,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:00:49,1702260049000,02,小型汽车,苏CY6***,长安
320300108868726778,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:00:49,1702260049000,02,小型汽车,苏C08***,未知
320300108868726290,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:52,1702260052000,02,小型汽车,苏CW9***,大众
320300108868725567,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:00:53,1702260053000,02,小型汽车,苏CT2***,丰田
320300108868725950,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:54,1702260054000,02,小型汽车,苏C2T***,长安
320300108868725856,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:00:55,1702260055000,02,小型汽车,苏C63***,斯柯达
320300108868725889,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:00:56,1702260056000,02,小型汽车,皖L8G***,海马
320300108868726482,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:00:56,1702260056000,02,小型汽车,苏C87***,奔驰
320300108868726816,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:00:56,1702260056000,02,小型汽车,苏C29***,丰田
320300108868726184,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:00:59,1702260059000,02,小型汽车,苏CC1***,五菱
320300108868726079,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:01:00,1702260060000,02,小型汽车,苏C9F***,福特
320300108868726082,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:01:00,1702260060000,02,小型汽车,苏C2U***,奔驰
320300108868726501,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:01:03,1702260063000,02,小型汽车,苏C1N***,吉利
320300108868726440,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:01:03,1702260063000,02,小型汽车,苏CH3***,雪佛兰
320300108868726860,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:01:04,1702260064000,02,小型汽车,苏CVU***,本田
320300108868726806,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:01:06,1702260066000,02,小型汽车,苏C88***,宝马
320300108868727117,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:01:06,1702260066000,02,小型汽车,苏C70***,依维柯
320300108868727911,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:01:09,1702260069000,02,小型汽车,苏C85***,五菱
320300108868727573,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:01:09,1702260069000,02,小型汽车,苏CV8***,别克
320300108868727152,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 10:01:09,1702260069000,52,教练车,苏ADT***,未知
320300108868730011,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:10,1702260070000,01,大型汽车,苏C58***,未知
320300108868727326,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:01:11,1702260071000,01,大型汽车,鲁QW6***,长安
320300108868727518,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 10:01:12,1702260072000,02,小型汽车,苏C21***,本田
320300108868728140,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:01:14,1702260074000,02,小型汽车,苏CA0***,奔驰
320300108868731258,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:21,1702260081000,02,小型汽车,冀EH2***,江淮
320300108868729493,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:01:22,1702260082000,02,小型汽车,苏C3Z***,奇瑞
320300108868729904,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:01:23,1702260083000,01,大型汽车,苏CLP***,一汽
320300108868731856,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:23,1702260083000,02,小型汽车,鲁HU7***,宝马
320300108868731133,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:25,1702260085000,02,小型汽车,鲁R33***,现代
320300108868731640,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-11 10:01:26,1702260086000,02,小型汽车,苏C16***,本田
320300108868730473,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:01:26,1702260086000,51,挂车,苏C07***,奔驰
320300108868729451,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 10:01:28,1702260088000,02,小型汽车,苏C0E***,丰田
320300108868729362,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:01:29,1702260089000,02,小型汽车,苏CT8***,大众
320300108868732396,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:30,1702260090000,02,小型汽车,苏C91***,大众
320300108868731952,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:32,1702260092000,02,小型汽车,苏C35***,五菱
320300108868731513,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:34,1702260094000,02,小型汽车,苏C76***,别克
320300108868731026,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-11 10:01:34,1702260094000,02,小型汽车,苏C17***,长安
320300108868732783,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:38,1702260098000,02,小型汽车,苏C52***,成功
320300108868730406,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-11 10:01:38,1702260098000,02,小型汽车,苏C09***,雪佛兰
320300108868731458,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 10:01:40,1702260100000,02,小型汽车,苏C2V***,别克
320300108868733080,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:40,1702260100000,02,小型汽车,苏C28***,起亚
320300108868730716,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:01:42,1702260102000,01,大型汽车,鲁Q86***,现代
320300108868732721,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:01:43,1702260103000,02,小型汽车,苏CFE***,宝马
320300108868731463,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:01:46,1702260106000,02,小型汽车,苏C85***,宝骏
320300108868732049,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:01:46,1702260106000,02,小型汽车,浙DR7***,奥迪
320300108868732068,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:01:47,1702260107000,02,小型汽车,苏N86***,大众
320300108868731492,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:01:48,1702260108000,02,小型汽车,苏N28***,起亚
320300108868731625,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:01:48,1702260108000,01,大型汽车,鲁Q56***,福田
320300108868731905,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:01:50,1702260110000,02,小型汽车,苏ND2***,别克
320300108868734131,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:50,1702260110000,02,小型汽车,苏CB7***,东风
320300108868733733,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:01:53,1702260113000,01,大型汽车,皖F38***,东风
320300108868733999,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:01:55,1702260115000,02,小型汽车,苏CJ2***,马自达
320300108868734073,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:01:55,1702260115000,02,小型汽车,苏CJ2***,马自达
320300108868734901,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:01:58,1702260118000,02,小型汽车,苏CD8***,福田
320300108868733028,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 10:02:02,1702260122000,02,小型汽车,皖L70***,五菱
320300108868733447,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:02:04,1702260124000,02,小型汽车,苏N02***,别克
320300108868733335,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 10:02:05,1702260125000,02,小型汽车,苏G99***,五菱
320300108868733727,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-11 10:02:07,1702260127000,02,小型汽车,鲁A1H***,林肯
320300108868735990,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-11 10:02:08,1702260128000,02,小型汽车,苏C26***,起亚
320300108868734146,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:02:08,1702260128000,02,小型汽车,苏N12***,大众
320300108868733633,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:02:08,1702260128000,02,小型汽车,苏C25***,江淮
320300108868736064,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 10:02:11,1702260131000,02,小型汽车,苏EG2***,奥迪
320300108868735929,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 10:02:12,1702260132000,02,小型汽车,鲁R7F***,三菱
320300108868735316,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:02:13,1702260133000,02,小型汽车,苏C81***,别克
320300108868734277,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 10:02:14,1702260134000,02,小型汽车,苏N27***,奔驰
320300108868734726,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:02:16,1702260136000,02,小型汽车,苏CW7***,现代
320300108868735720,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:02:16,1702260136000,02,小型汽车,苏CW7***,现代
320300108868735190,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 10:02:17,1702260137000,02,小型汽车,苏CG6***,宝骏
320300108868734600,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 10:02:18,1702260138000,02,小型汽车,鄂BE1***,路虎
320300108868735136,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 10:02:19,1702260139000,02,小型汽车,苏C8S***,大众
320300108868736579,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-11 10:02:20,1702260140000,01,大型汽车,苏CGM***,福田
320300108868735280,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 10:02:20,1702260140000,02,小型汽车,苏CU2***,五菱
320300108868735333,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:02:21,1702260141000,02,小型汽车,苏C1R***,东风
320300108868735342,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 10:02:21,1702260141000,02,小型汽车,苏C1R***,东风
